id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
45526,cohu,united states,,,,doll_0.16499999999999998 b,,,"['semiconductors', 'tech']",,
45530,constellium,france,,,,doll_0.16499999999999998 b,,,,,
45535,canadian western bank,canada,,,,doll_0.16599999999999998 b,,,"['banks', 'financialservices']",,
45542,custom truck one source,united states,,,,doll_0.16699999999999998 b,,,,,
45543,cannae holdings,united states,,,,doll_0.16699999999999998 b,,,,,
45577,celldex therapeutics,united states,,,,doll_0.174 b,,,"['biotech', 'pharmaceuticals']",,
45579,csw industrials,united states,,,,doll_0.175 b,,,,,
45587,city union bank,india,,,,doll_0.176 b,,,"['banks', 'financialservices']",,
45601,catalyst pharmaceuticals,united states,,,,doll_0.178 b,,,"['pharmaceuticals', 'biotech']",,
45616,csg international,united states,,,,doll_0.18 b,,,"['software', 'tech']",,
45625,compass minerals,united states,,,,doll_0.182 b,,,['mining'],,
45634,coface,france,,,,doll_0.183 b,,,['insurance'],,
45660,canada goose,canada,,,,doll_0.188 b,,,"['clothing', 'manufacturing']",,
45696,carborundum universal,india,,,,doll_0.193 b,,,['manufacturing'],,
45700,caretrust reit,united states,,,,doll_0.193 b,,,"['realestate', 'investment', 'reits']",,
45706,close brothers group,uk,,,,doll_0.195 b,,,"['banks', 'financialservices']",,
45728,carpenter technology,united states,,,,doll_0.2 b,,,['steelindustry'],,
45731,contourglobal,uk,,,,doll_0.2 b,,,"['energy', 'electricity']",,
45736,central garden & pet,united states,,,,doll_0.202 b,,,,,
45755,cranswick,uk,,,,doll_0.20600000000000002 b,,,['food'],,
45756,corbion,netherlands,,,,doll_0.20600000000000002 b,,,,,
45762,canfor,canada,,,,doll_0.20800000000000002 b,,,,,
45775,compugroup medical,germany,,,,doll_0.21000000000000002 b,,,,,
45776,crombie real estate investment trust,canada,,,,doll_0.21000000000000002 b,,,"['realestate', 'investment', 'reits']",,
45781,compagnie plastic omnium,france,,,,doll_0.211 b,,,"['automotivesuppliers', 'manufacturing']",,
45792,chesapeake utilities,united states,,,,doll_0.213 b,,,"['oilgas', 'energy', 'utilitycompanies']",,
45793,cracker barrel,united states,,,,doll_0.213 b,,,,,
45802,cavco industries,united states,,,,doll_0.217 b,,,,,
45806,champion reit,hong kong,,,,doll_0.217 b,,,"['realestate', 'investment', 'reits']",,
45825,credo technology,united states,,,,doll_0.221 b,,,"['tech', 'techhardware', 'semiconductors']",,
45833,cyfrowy polsat,poland,,,,doll_0.223 b,,,,,
45838,canadian solar,canada,,,,doll_0.223 b,,,"['renewableenergy', 'energy', 'manufacturing']",,
45846,compañía cervecerías unidas,chile,,,,doll_0.225 b,,,"['beverages', 'alcoholicbeverages']",,
45848,callon petroleum,united states,,,,doll_0.225 b,,,"['oilgas', 'energy']",,
45880,capstone copper,canada,,,,doll_0.22999999999999998 b,,,['mining'],,
45886,chorus,new zealand,,,,doll_0.23199999999999998 b,,,['telecommunication'],,
45888,claros mortgage trust,united states,,,,doll_0.233 b,,,"['reits', 'realestate', 'investment']",,
45895,covivio hotels,france,,,,doll_0.23399999999999999 b,,,"['hotels', 'realestate', 'investment', 'reits', 'travel']",,
45896,casio,japan,,,,doll_0.23399999999999999 b,,,"['electronics', 'manufacturing']",,
45914,cembra money bank,switzerland,,,,doll_0.236 b,,,"['banks', 'financialservices']",,
45972,consol energy,united states,,,,doll_0.248 b,,,"['energy', 'coalmining', 'mining']",,
45987,cogeco,canada,,,,doll_0.25 b,,,"['telecommunication', 'mediapress']",,
45994,corcept therapeutics,united states,,,,doll_0.253 b,,,,,
46000,coca-cola i̇çecek,turkey,,,,doll_0.253 b,,,['beverages'],,
46004,crisil,india,,,,doll_0.254 b,,,['financialservices'],,
46008,corvel corporation,united states,,,,doll_0.254 b,,,['healthcare'],,
46018,cvent,united states,,,,doll_0.256 b,,,"['software', 'tech']",,
46028,cno financial group,united states,,,,doll_0.258 b,,,,,
46060,computacenter,uk,,,,doll_0.27 b,,,"['professionalservices', 'itservices']",,
46062,cogent communications,united states,,,,doll_0.27 b,,,,,
46069,cargotec,finland,,,,doll_0.272 b,,,['machinerymanufacturing'],,
46078,carter's,united states,,,,doll_0.274 b,,,,,
46105,certara,united states,,,,doll_0.27799999999999997 b,,,"['software', 'biotech', 'tech']",,
46106,commercial international bank,egypt,,,,doll_0.279 b,,,"['banks', 'financialservices']",,
46109,chindata,china,,,,doll_0.279 b,,,"['itservices', 'tech']",,
46126,commvault,united states,,,,doll_0.28900000000000003 b,,,,,
46133,cal-maine foods,united states,,,,doll_0.29 b,,,"['food', 'agriculture']",,
46144,cd projekt,poland,,,,doll_0.29100000000000004 b,,,"['videogames', 'tech']",,
46150,cnx resources,united states,,,,doll_0.292 b,,,,,
46165,cie automotive,spain,,,,doll_0.294 b,,,['automotivesuppliers'],,
46167,crestwood equity partners,united states,,,,doll_0.29500000000000004 b,,,"['energy', 'oilgas']",,
46170,coforge,india,,,,doll_0.294 b,,,"['software', 'professionalservices']",,
46190,california resources corporation,united states,,,,doll_0.303 b,,,"['energy', 'oilgas']",,
46214,cactus wellhead,united states,,,,doll_0.307 b,,,,,
46215,capstone infrastructure,canada,,,,doll_0.306 b,,,"['infrastructure', 'energy', 'renewableenergy', 'electricity']",,
46242,cvr energy,united states,,,,doll_0.32 b,,,,,
46255,comgás,brazil,,,,doll_0.323 b,,,['utilitycompanies'],,
46261,cathay general bancorp,united states,,,,doll_0.324 b,,,,,
46270,copa holdings,panama,,,,doll_0.32599999999999996 b,,,"['airlines', 'travel', 'transportation']",,
46294,community bank system,united states,,,,doll_0.333 b,,,,,
46307,comstock resources,united states,,,,doll_0.343 b,,,"['oilgas', 'energy']",,
46315,california water service,united states,,,,doll_0.344 b,,,,,
46318,coromandel,india,,,,doll_0.34500000000000003 b,,,['fertilizercompanies'],,
46321,chegg,united states,,,,doll_0.346 b,,,"['education', 'internet', 'tech']",,
46333,cytokinetics,united states,,,,doll_0.35 b,,,"['pharmaceuticals', 'biotech']",,
46354,china lesso group,china,,,,doll_0.356 b,,,,,
46382,cousins properties,united states,,,,doll_0.371 b,,,,,
46406,crescent point energy,canada,,,,doll_0.377 b,,,"['energy', 'oilgas']",,
46412,china airlines,taiwan,,,,doll_0.378 b,,,"['airlines', 'travel', 'transportation']",,
46431,cvb financial,united states,,,,doll_0.381 b,,,"['financialservices', 'banks']",,
46446,csn mineração,brazil,,,,doll_0.396 b,,,['mining'],,
46462,colliers international,canada,,,,doll_0.4 b,,,['realestate'],,
46468,cosmos pharmaceutical,japan,,,,doll_0.40199999999999997 b,,,['retail'],,
46471,cabot corporation,united states,,,,doll_0.40199999999999997 b,,,['chemicals'],,
46475,chiba bank,japan,,,,doll_0.403 b,,,"['banks', 'financialservices']",,
46485,cleanaway waste management,australia,,,,doll_0.40599999999999997 b,,,['wasterecycling'],,
46489,crispr therapeutics,switzerland,,,,doll_0.40599999999999997 b,,,"['crispr', 'pharmaceuticals', 'genomics', 'biotech', 'genetherapy']",,
46490,charter hall group,australia,,,,doll_0.40599999999999997 b,,,"['reits', 'realestate', 'investment']",,
46493,cirrus logic,united states,,,,doll_0.40700000000000003 b,,,,,
46497,clicks group,south africa,,,,doll_0.409 b,,,"['retail', 'pharmaceuticals', 'drugstore']",,
46501,cable one,united states,,,,doll_0.409 b,,,['telecommunication'],,
46507,curaleaf,united states,,,,doll_0.42300000000000004 b,,,['cannabis'],,
46509,cerevel therapeutics,united states,,,,doll_0.42400000000000004 b,,,"['pharmaceuticals', 'biotech']",,
46516,cosco shipping development,china,,,,doll_0.426 b,,,['financialservices'],,
46520,casella waste systems,united states,,,,doll_0.42699999999999994 b,,,,,
46544,comfort systems,united states,,,,doll_0.433 b,,,,,
46547,cencosud,chile,,,,doll_0.434 b,,,['retail'],,
46548,clear secure,united states,,,,doll_0.43499999999999994 b,,,,,
46588,calix,united states,,,,doll_0.45599999999999996 b,,,,,
46591,chemours,united states,,,,doll_0.457 b,,,['chemicals'],,
46616,coupa,united states,,,,doll_0.465 b,,,"['tech', 'software']",,
46649,cadence bancorp,united states,,,,doll_0.488 b,,,"['banks', 'financialservices']",,
46669,cummins india,india,,,,doll_0.49400000000000005 b,,,,,
46670,chart industries,united states,,,,doll_0.49400000000000005 b,,,,,
46703,core & main,united states,,,,doll_0.517 b,,,,,
46748,clearwater analytics,united states,,,,doll_0.5389999999999999 b,,,"['software', 'tech']",,
46751,ccc intelligent solutions,united states,,,,doll_0.5389999999999999 b,,,"['software', 'tech']",,
46756,colgate-palmolive india,india,,,,doll_0.54 b,,,,,
46758,charoen pokphand foods,thailand,,,,doll_0.541 b,,,['food'],,
46771,chord energy,united states,,,,doll_0.558 b,,,"['oilgas', 'energy']",,
46778,championx,united states,,,,doll_0.562 b,,,['oilgasequipmentservices'],,
46783,cemig,brazil,,,,doll_0.563 b,,,"['electricity', 'energy']",,
46786,crane co.,united states,,,,doll_0.5660000000000001 b,,,,,
46797,credit acceptance,united states,,,,doll_0.5690000000000001 b,,,,,
46806,convatec group,uk,,,,doll_0.5730000000000001 b,,,['medicaldevices'],,
46818,commercial metals company,united states,,,,doll_0.5780000000000001 b,,,,,
46821,corporate office properties trust,united states,,,,doll_0.58 b,,,,,
46822,container corporation of india,india,,,,doll_0.581 b,,,['transportation'],,
46831,concentrix,united states,,,,doll_0.604 b,,,"['itservices', 'professionalservices']",,
46832,clarivate,uk,,,,doll_0.604 b,,,"['tech', 'software']",,
46834,cosan,brazil,,,,doll_0.604 b,,,"['biofuel', 'energy']",,
46879,cts eventim,germany,,,,doll_0.621 b,,,,,
46880,choice hotels international,united states,,,,doll_0.621 b,,,"['hotels', 'travel']",,
46895,ciena,united states,,,,doll_0.64 b,,,"['telecommunication', 'telecommunicationsequipment']",,
46896,clean harbors,united states,,,,doll_0.642 b,,,['wasterecycling'],,
46906,cae,canada,,,,doll_0.647 b,,,,,
46934,curtiss-wright,united states,,,,doll_0.6599999999999999 b,,,,,
46935,clearway energy,united states,,,,doll_0.661 b,,,,,
46939,capcom,japan,,,,doll_0.662 b,,,['videogames'],,
46946,coty,united states,,,,doll_0.6639999999999999 b,,,"['flavorsfragrances', 'cosmeticsandbeauty', 'luxurygoods', 'consumergoods']",,
46959,centrica,uk,,,,doll_0.688 b,,,"['energy', 'oilgas', 'utilitycompanies']",,
46980,chubu electric power,japan,,,,doll_0.6990000000000001 b,,,"['electricity', 'utilitycompanies', 'energy']",,
46988,cathay pacific,hong kong,,,,doll_0.702 b,,,"['airlines', 'travel', 'transportation']",,
46989,china gas,china,,,,doll_0.706 b,,,"['oilgas', 'energy']",,
47002,china development financial,taiwan,,,,doll_0.7110000000000001 b,,,"['banks', 'financialservices']",,
47005,canara bank,india,,,,doll_0.714 b,,,"['banks', 'financialservices']",,
47016,caci,united states,,,,doll_0.72 b,,,,,
47017,capri holdings,uk,,,,doll_0.739 b,,,['clothing'],,
47022,cholamandalam investment and finance,india,,,,doll_0.74 b,,,"['investment', 'financialservices']",,
47080,choice properties reit,canada,,,,doll_0.78 b,,,"['realestate', 'investment', 'reits']",,
47085,ccl industries,canada,,,,doll_0.8 b,,,['packaging'],,
47104,cleveland-cliffs,united states,,,,doll_0.8150000000000001 b,,,"['steelproducers', 'steelindustry']",,
47119,churchill downs,united states,,,,doll_0.827 b,,,,,
47122,chr. hansen,denmark,,,,doll_0.828 b,,,['food'],,
47130,cognex,united states,,,,doll_0.8320000000000001 b,,,,,
47137,commerce bancshares,united states,,,,doll_0.8400000000000001 b,,,['banks'],,
47147,celsius holdings,united states,,,,doll_0.8480000000000001 b,,,['beverages'],,
47149,catalent,united states,,,,doll_0.849 b,,,"['pharmaceuticals', 'biotech']",,
47164,cullen/frost bankers,united states,,,,doll_0.883 b,,,,,
47173,coca-cola hbc,switzerland,,,,doll_0.8949999999999999 b,,,['beverages'],,
47174,china zheshang bank,china,,,,doll_0.89 b,,,"['banks', 'financialservices']",,
47191,central pattana,thailand,,,,doll_0.9119999999999999 b,,,,,
47196,casey's general stores,united states,,,,doll_0.9199999999999999 b,,,,,
47205,cochlear,australia,,,,doll_0.923 b,,,['medicaldevices'],,
47216,cameco,canada,,,,doll_0.9339999999999999 b,,,['mining'],,
47221,country garden,china,,,,doll_0.9359999999999999 b,,,,,
47224,china oilfield services,china,,,,doll_0.9470000000000001 b,,,"['oilgas', 'energy']",,
47231,crown holdings,united states,,,,doll_0.968 b,,,"['packaging', 'manufacturing']",,
47242,credit suisse,switzerland,,,,doll_0.9730000000000001 b,,,"['banks', 'financialservices']",,
47248,capitaland mall trust,singapore,,,,doll_0.982 b,,,"['realestate', 'investment', 'reits']",,
47302,commerzbank,germany,,,,doll_1.0230000000000001 b,,,"['banks', 'financialservices']",,
47304,caesars entertainment,united states,,,,doll_1.0539999999999998 b,,,"['gambling', 'entertainment']",,
47312,computershare,australia,,,,doll_1.072 b,,,['financialservices'],,
47321,coinbase,united states,,,,doll_1.08 b,,,"['stockcryptoexchanges', 'tech', 'internet', 'financialservices', 'bitcoin']",,
47325,charles river laboratories,united states,,,,doll_1.083 b,,,['biotech'],,
47327,chailease holding,taiwan,,,,doll_1.084 b,,,['financialservices'],,
47328,cipla,india,,,,doll_1.084 b,,,"['pharmaceuticals', 'biotech']",,
47339,celanese,united states,,,,doll_1.1039999999999999 b,,,['chemicals'],,
47346,cna financial,united states,,,,doll_1.114 b,,,"['financialservices', 'insurance']",,
47348,cimb group,malaysia,,,,doll_1.114 b,,,"['banks', 'financialservices']",,
47363,c. h. robinson,united states,,,,doll_1.131 b,,,['transportation'],,
47392,campari,italy,,,,doll_1.201 b,,,"['alcoholicbeverages', 'beverages']",,
47403,camden property trust,united states,,,,doll_1.217 b,,,,,
47436,carrefour,france,,,,doll_1.262 b,,,"['retail', 'cac40', 'supermarketchains']",,
47492,cboe,united states,,,,doll_1.363 b,,,"['stockexchanges', 'financialservices', 'stockcryptoexchanges']",,
47497,china eastern airlines,china,,,,doll_1.371 b,,,"['airlines', 'travel', 'transportation']",,
47547,coles group,australia,,,,doll_1.516 b,,,['retail'],,
47564,cooper companies,united states,,,,doll_1.552 b,,,['glassesandcontactlenses'],,
47583,china merchants securities,china,,,,doll_1.5939999999999999 b,,,,,
47584,china railway construction,china,,,,doll_1.596 b,,,"['railways', 'construction']",,
47595,china merchants shekou industrial zone,china,,,,doll_1.623 b,,,,,
47600,cp all,thailand,,,,doll_1.672 b,,,"['retail', 'supermarketchains']",,
47607,campbell soup,united states,,,,doll_1.682 b,,,['food'],,
47626,coal india,india,,,,doll_1.723 b,,,"['mining', 'coalmining', 'energy']",,
47629,chongqing changan,china,,,,doll_1.725 b,,,"['automakers', 'manufacturing']",,
47637,chewy,united states,,,,doll_1.7420000000000002 b,,,"['internet', 'ecommerce', 'tech']",,
47645,china southern airlines,china,,,,doll_1.7719999999999998 b,,,"['airlines', 'travel', 'transportation']",,
47648,cms energy,united states,,,,doll_1.7739999999999998 b,,,"['electricity', 'energy', 'utilitycompanies']",,
47650,china communications construction,china,,,,doll_1.775 b,,,"['engineering', 'construction']",,
47652,cathay financial holding,taiwan,,,,doll_1.778 b,,,"['financialservices', 'banks', 'insurance']",,
47655,clp group,hong kong,,,,doll_1.7879999999999998 b,,,"['electricity', 'energy']",,
47656,china unicom,hong kong,,,,doll_1.7879999999999998 b,,,['telecommunication'],,
47674,coca-cola femsa,mexico,,,,doll_1.89 b,,,['beverages'],,
47676,china tower,china,,,,doll_1.8980000000000001 b,,,"['telecommunication', 'infrastructure']",,
47683,centerpoint energy,united states,,,,doll_1.9129999999999998 b,,,"['electricity', 'energy']",,
47692,centrais electricas brasileiras,brazil,,,,doll_1.937 b,,,"['utilitycompanies', 'electricity', 'energy']",,
47697,citizens financial group,united states,,,,doll_1.9449999999999998 b,,,"['financialservices', 'banks']",,
47701,chow tai fook,hong kong,,,,doll_1.9629999999999999 b,,,"['retail', 'luxurygoods']",,
47710,church & dwight,united states,,,,doll_1.968 b,,,['consumergoods'],,
47713,cf industries,united states,,,,doll_1.972 b,,,['fertilizercompanies'],,
47723,coterra energy,united states,,,,doll_2.009 b,,,"['energy', 'oilgas']",,
47730,copel,brazil,,,,doll_2.022 b,,,,,
47738,cgi,canada,,,,doll_2.039 b,,,['professionalservices'],,
47757,cnh industrial,uk,,,,doll_2.179 b,,,['specialtyvehicles'],,
47760,ck hutchison holdings,hong kong,,,,doll_2.185 b,,,"['conglomerate', 'telecommunication', 'infrastructure', 'ports']",,
47778,china everbright bank,china,,,,doll_2.232 b,,,"['banks', 'financialservices']",,
47788,canon,japan,,,,doll_2.288 b,,,"['electronics', 'tech', 'techhardware']",,
47793,central japan railway,japan,,,,doll_2.321 b,,,"['railways', 'transportation']",,
47805,china resources beer,hong kong,,,,doll_2.371 b,,,"['alcoholicbeverages', 'beverages']",,
47815,china securities,china,,,,doll_2.3899999999999997 b,,,,,
47816,cellnex telecom,spain,,,,doll_2.4059999999999997 b,,,['telecommunication'],,
47818,cbre group,united states,,,,doll_2.411 b,,,"['realestate', 'investment']",,
47838,coloplast,denmark,,,,doll_2.616 b,,,,,
47845,crowdstrike,united states,,,,doll_2.653 b,,,"['tech', 'software', 'itsecurity']",,
47866,caixabank,spain,,,,doll_2.746 b,,,"['banks', 'financialservices']",,
47871,china overseas land & investment,hong kong,,,,doll_2.772 b,,,"['realestate', 'investment']",,
47872,cosco shipping,china,,,,doll_2.771 b,,,"['transportation', 'maritimetransportation', 'containershipping']",,
47877,corning,united states,,,,doll_2.801 b,,,,,
47884,chunghwa telecom,taiwan,,,,doll_2.837 b,,,['telecommunication'],,
47889,citic limited,china,,,,doll_2.877 b,,,,,
47903,capgemini,france,,,,doll_3.071 b,,,"['professionalservices', 'cac40', 'itservices']",,
47904,copart,united states,,,,doll_3.073 b,,,"['internet', 'usedcarretailer', 'ecommerce', 'carretail']",,
47905,cognizant technology solutions,united states,,,,doll_3.052 b,,,"['itservices', 'professionalservices']",,
47909,china pacific insurance,china,,,,doll_3.089 b,,,,,
47931,citic bank,china,,,,doll_3.184 b,,,"['banks', 'financialservices']",,
47937,coupang,south korea,,,,doll_3.207 b,,,"['ecommerce', 'internet', 'retail', 'tech']",,
47941,constellation software,canada,,,,doll_3.243 b,,,"['software', 'tech']",,
47949,costar group,united states,,,,doll_3.2600000000000002 b,,,"['tech', 'realestate']",,
47970,carrier,united states,,,,doll_3.6020000000000003 b,,,,,
48013,cibc,canada,,,,doll_3.931 b,,,"['banks', 'financialservices']",,
48030,compass group,uk,,,,doll_4.0840000000000005 b,,,['food'],,
48041,citic securities,china,,,,doll_4.134 b,,,"['banks', 'financialservices', 'investment']",,
48058,constellation brands,united states,,,,doll_4.55 b,,,"['alcoholicbeverages', 'beverages']",,
48063,corteva,united states,,,,doll_4.555 b,,,"['agriculture', 'chemicals']",,
48068,cintas,united states,,,,doll_4.602 b,,,,,
48101,centene,united states,,,,doll_4.946 b,,,"['healthcare', 'insurance']",,
48143,charter communications,united states,,,,doll_5.835 b,,,['telecommunication'],,
48153,crown castle,united states,,,,doll_6.007 b,,,"['realestate', 'investment', 'reits', 'telecommunication', 'infrastructure']",,
48155,canadian natural resources,canada,,,,doll_6.085 b,,,"['oilgas', 'energy']",,
48164,china tourism group duty free,china,,,,doll_6.309 b,,,['retail'],,
48165,cme group,united states,,,,doll_6.331 b,,,"['stockexchanges', 'financialservices', 'stockcryptoexchanges']",,
48166,cnooc,china,,,,doll_6.299 b,,,"['oilgas', 'energy']",,
48173,csx corporation,united states,,,,doll_6.498 b,,,"['railways', 'transportation', 'infrastructure']",,
48174,colgate-palmolive,united states,,,,doll_6.476999999999999 b,,,['consumergoods'],,
48196,china shenhua energy,china,,,,doll_8.055 b,,,"['mining', 'coalmining', 'energy']",,
48210,canadian national railway,canada,,,,doll_8.459999999999999 b,,,"['railways', 'transportation']",,
48214,citigroup,united states,,,,doll_8.651 b,,,"['banks', 'financialservices']",,
48216,chubb,switzerland,,,,doll_9.031 b,,,['insurance'],,
48228,csl,australia,,,,doll_9.657 b,,,"['biotech', 'pharmaceuticals']",,
48236,cigna,united states,,,,doll_10.156 b,,,['insurance'],,
48256,caterpillar,united states,,,,doll_11.916 b,,,"['dowjones', 'machinerymanufacturing', 'manufacturing']",,
48259,china life insurance,china,,,,doll_12.01 b,,,['insurance'],,
48260,commonwealth bank,australia,,,,doll_11.977 b,,,"['banks', 'financialservices']",,
48265,catl,china,,,,doll_14.733 b,,,"['batteries', 'electricity']",,
48270,charles schwab,united states,,,,doll_14.969 b,,,"['financialservices', 'banks']",,
48271,comcast,united states,,,,doll_14.966999999999999 b,,,"['telecommunication', 'mediapress', 'entertainment']",,
48272,china mobile,china,,,,doll_14.986 b,,,['telecommunication'],,
48282,china construction bank,china,,,,doll_15.363 b,,,"['banks', 'financialservices']",,
48293,coca-cola,united states,,,,doll_27.476999999999997 b,,,"['beverages', 'dowjones']",,
48304,chevron,united states,,,,doll_33.358999999999995 b,,,"['oilgas', 'dowjones', 'energy']",,
48346,chevron,united states,,,,doll_33.322 b,,,,,
48355,coca-cola,united states,,,,doll_27.672000000000004 b,,,,,
48365,costco,united states,,,,doll_21.46 b,,,,,
48368,cisco,united states,,,,doll_20.252000000000002 b,,,,,
48392,comcast,united states,,,,doll_15.283000000000001 b,,,,,
48394,china construction bank,china,,,,doll_15.061000000000002 b,,,,,
48395,catl,china,,,,doll_14.855 b,,,,,
48399,china mobile,china,,,,doll_14.437999999999999 b,,,,,
48401,charles schwab,united states,,,,doll_14.433000000000002 b,,,,,
48405,conocophillips,united states,,,,doll_14.063999999999998 b,,,,,
48414,cvs health,united states,,,,doll_13.229 b,,,,,
48415,cm bank,china,,,,doll_13.208000000000002 b,,,,,
48426,commonwealth bank,australia,,,,doll_12.263 b,,,,,
48429,caterpillar,united states,,,,doll_12.202 b,,,,,
48438,china life insurance,china,,,,doll_11.658 b,,,,,
48456,cigna,united states,,,,doll_10.232 b,,,,,
48464,csl,australia,,,,doll_9.743 b,,,,,
48472,chubb,switzerland,,,,doll_8.998999999999999 b,,,,,
48473,citigroup,united states,,,,doll_8.905 b,,,,,
48483,canadian national railway,canada,,,,doll_8.53 b,,,,,
48502,china shenhua energy,china,,,,doll_7.638 b,,,,,
48505,compagnie financière richemont,switzerland,,,,doll_7.470000000000001 b,,,,,
48511,canadian pacific railway,canada,,,,doll_7.292 b,,,,,
48525,csx corporation,united states,,,,doll_6.868 b,,,,,
48533,china yangtze power,china,,,,doll_6.697 b,,,,,
48534,colgate-palmolive,united states,,,,doll_6.626 b,,,,,
48546,cnooc,china,,,,doll_6.409000000000001 b,,,,,
48551,china tourism group duty free,china,,,,doll_6.326 b,,,,,
48552,cme group,united states,,,,doll_6.292 b,,,,,
48553,canadian natural resources,canada,,,,doll_6.197 b,,,,,
48568,crown castle,united states,,,,doll_5.953 b,,,,,
48605,china telecom,china,,,,doll_5.3420000000000005 b,,,,,
48626,charter communications,united states,,,,doll_5.111 b,,,,,
48665,centene,united states,,,,doll_4.699 b,,,,,
48671,cintas,united states,,,,doll_4.663 b,,,,,
48689,cadence design systems,united states,,,,doll_4.539 b,,,,,
48701,constellation brands,united states,,,,doll_4.419 b,,,,,
48703,corteva,united states,,,,doll_4.4079999999999995 b,,,,,
48709,chugai pharmaceutical,japan,,,,doll_4.313000000000001 b,,,,,
48715,chipotle mexican grill,united states,,,,doll_4.264 b,,,,,
48729,compass group,uk,,,,doll_4.172 b,,,,,
48742,citic securities,china,,,,doll_4.078 b,,,,,
48746,cheniere energy,united states,,,,doll_4.058 b,,,,,
48775,cibc,canada,,,,doll_3.75 b,,,,,
48786,capital one,united states,,,,doll_3.687 b,,,,,
48792,carrier,united states,,,,doll_3.662 b,,,,,
48811,cenovus energy,canada,,,,doll_3.5460000000000003 b,,,,,
48817,consolidated edison,united states,,,,doll_3.493 b,,,,,
48832,cummins,united states,,,,doll_3.41 b,,,,,
48835,china state construction engineering,china,,,,doll_3.376 b,,,,,
48837,constellation software,canada,,,,doll_3.354 b,,,,,
48844,costar group,united states,,,,doll_3.304 b,,,,,
48877,citic bank,china,,,,doll_3.1 b,,,,,
48878,capgemini,france,,,,doll_3.093 b,,,,,
48882,crédit agricole,france,,,,doll_3.0780000000000003 b,,,,,
48888,coupang,s. korea,,,,doll_3.06 b,,,,,
48892,cement roadstone holding,ireland,,,,doll_3.0309999999999997 b,,,,,
48899,china pacific insurance,china,,,,doll_2.996 b,,,,,
48901,cognizant technology solutions ,united states,,,,doll_2.992 b,,,,,
48907,copart,united states,,,,doll_2.975 b,,,,,
48908,constellation energy,united states,,,,doll_2.9699999999999998 b,,,,,
48911,citic limited,china,,,,doll_2.952 b,,,,,
48928,china overseas land & investment,hong kong,,,,doll_2.907 b,,,,,
48939,corning,united states,,,,doll_2.852 b,,,,,
48945,cheniere energy,united states,,,,doll_2.831 b,,,,,
48947,crowdstrike,united states,,,,doll_2.826 b,,,,,
48948,chunghwa telecom,taiwan,,,,doll_2.816 b,,,,,
48955,caixabank,spain,,,,doll_2.788 b,,,,,
48986,coloplast,denmark,,,,doll_2.6350000000000002 b,,,,,
48993,cdw corporation,united states,,,,doll_2.5989999999999998 b,,,,,
49007,compagnie de saint-gobain,france,,,,doll_2.539 b,,,,,
49015,coca-cola european partners,uk,,,,doll_2.5100000000000002 b,,,,,
49017,cbre group,united states,,,,doll_2.508 b,,,,,
49027,cellnex telecom,spain,,,,doll_2.488 b,,,,,
49039,central japan railway,japan,,,,doll_2.395 b,,,,,
49054,canon,japan,,,,doll_2.332 b,,,,,
49058,china securities,china,,,,doll_2.316 b,,,,,
49063,cosco shipping,china,,,,doll_2.309 b,,,,,
49075,china resources beer,hong kong,,,,doll_2.255 b,,,,,
49087,china everbright bank,china,,,,doll_2.211 b,,,,,
49088,ck hutchison holdings,hong kong,,,,doll_2.209 b,,,,,
49094,cnh industrial,uk,,,,doll_2.18 b,,,,,
49108,ck asset holdings,hong kong,,,,doll_2.152 b,,,,,
49130,cgi,canada,,,,doll_2.068 b,,,,,
49132,cardinal health,united states,,,,doll_2.059 b,,,,,
49133,china minsheng bank,china,,,,doll_2.049 b,,,,,
49138,crrc,china,,,,doll_2.041 b,,,,,
49141,china tower,china,,,,doll_2.037 b,,,,,
49154,church & dwight,united states,,,,doll_2.004 b,,,,,
49176,china railway group,china,,,,doll_1.9629999999999999 b,,,,,
49179,centerpoint energy,united states,,,,doll_1.948 b,,,,,
49180,chow tai fook,hong kong,,,,doll_1.9469999999999998 b,,,,,
49181,coterra energy,united states,,,,doll_1.9469999999999998 b,,,,,
49193,citizens financial group,united states,,,,doll_1.923 b,,,,,
49199,carlsberg,denmark,,,,doll_1.905 b,,,,,
49202,centrais electricas brasileiras,brazil,,,,doll_1.8960000000000001 b,,,,,
49204,celltrion,s. korea,,,,doll_1.889 b,,,,,
49211,china southern airlines,china,,,,doll_1.871 b,,,,,
49218,cms energy,united states,,,,doll_1.85 b,,,,,
49220,copel,brazil,,,,doll_1.847 b,,,,,
49222,conagra brands,united states,,,,doll_1.844 b,,,,,
49233,clorox,united states,,,,doll_1.829 b,,,,,
49236,china unicom,hong kong,,,,doll_1.826 b,,,,,
49237,clp group,hong kong,,,,doll_1.8239999999999998 b,,,,,
49238,cf industries,united states,,,,doll_1.8239999999999998 b,,,,,
49241,chewy,united states,,,,doll_1.814 b,,,,,
49261,cathay financial holding,taiwan,,,,doll_1.7670000000000001 b,,,,,
49278,campbell soup,united states,,,,doll_1.7260000000000002 b,,,,,
49280,china communications construction,china,,,,doll_1.72 b,,,,,
49281,cloudflare,united states,,,,doll_1.719 b,,,,,
49289,coal india,india,,,,doll_1.707 b,,,,,
49295,chongqing changan,china,,,,doll_1.6940000000000002 b,,,,,
49305,cp all,thailand,,,,doll_1.6780000000000002 b,,,,,
