id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
118375,q claydene farm limited,,,,,,,,,,
118376,q clarke tm ltd,,,,,,,,,,
118377,q claims management ltd,,,,,,,,,,
118378,q claims limited,,,,,,,,,,
118379,q city ltd,,,,,,,,,,
118380,q chishti solicitors limited,,,,,,,,,,
118381,q chishti properties limited,,,,,,,,,,
118382,q chick ltd,,,,,,,,,,
118383,q chi limited,,,,,,,,,,
118384,q commercial access ltd,,,,,,,,,,
118385,q commercial ltd.,,,,,,,,,,
118386,q commerce limited,,,,,,,,,,
118387,q college property limited,,,,,,,,,,
118388,q college ltd,,,,,,,,,,
118389,q collaborative cic,,,,,,,,,,
118390,q coffee ltd,,,,,,,,,,
118391,q. c. management rtm ltd,,,,,,,,,,
118392,q club st georges rd ltd,,,,,,,,,,
118393,q cost consulting limited,,,,,,,,,,
118394,q corporation ltd,,,,,,,,,,
118395,q core ltd,,,,,,,,,,
118396,q contracts ltd,,,,,,,,,,
118397,q contractors ltd,,,,,,,,,,
118398,q contracting ltd,,,,,,,,,,
118399,q content store limited,,,,,,,,,,
118400,q consulting solutions limited,,,,,,,,,,
118401,q consulting group ltd,,,,,,,,,,
118402,q deco ltd,,,,,,,,,,
118403,q deck safety systems limited,,,,,,,,,,
118404,q day nurseries limited,,,,,,,,,,
118405,q davies limited,,,,,,,,,,
118406,q data services ltd,,,,,,,,,,
118407,q darnley ltd,,,,,,,,,,
118408,q cutz ltd,,,,,,,,,,
118409,q cube limited,,,,,,,,,,
118410,q & s rentals ltd,,,,,,,,,,
118411,q & s developments ltd,,,,,,,,,,
118412,q -aura ltd,,,,,,,,,,
118413,q biotech limited,,,,,,,,,,
118414,q delivery services limited,,,,,,,,,,
118415,q development & construction limited,,,,,,,,,,
118416,q dessert limited,,,,,,,,,,
118417,q despatch (west) limited,,,,,,,,,,
118418,q developers international ltd,,,,,,,,,,
118419,q despatch holdings limited,,,,,,,,,,
118420,q design house ltd,,,,,,,,,,
118421,q design group ltd,,,,,,,,,,
118422,q design developments ltd,,,,,,,,,,
118423,q design homes ltd,,,,,,,,,,
118424,q design consultants limited,,,,,,,,,,
118425,q design & marketing ltd,,,,,,,,,,
118426,q design & build ltd,,,,,,,,,,
118427,q design limited,,,,,,,,,,
118428,q department imports & exports limited,,,,,,,,,,
118429,q dental surgeries limited,,,,,,,,,,
118430,q dental care limited,,,,,,,,,,
118431,q delta ltd,,,,,,,,,,
118432,q dent ltd,,,,,,,,,,
118433,q c signs & graphics limited,,,,,,,,,,
118434,q developments ltd,,,,,,,,,,
118435,q development & investments ltd,,,,,,,,,,
118436,q division ltd,,,,,,,,,,
118437,q direct ltd,,,,,,,,,,
118438,q drive solutions ltd,,,,,,,,,,
118439,q dressage ltd,,,,,,,,,,
118440,q drains ltd,,,,,,,,,,
118441,q e d public relations limited,,,,,,,,,,
118442,q e compliance solutions limited,,,,,,,,,,
118443,q. e. d. chemical solutions limited,,,,,,,,,,
118444,q dumpling bar limited,,,,,,,,,,
118445,q. d. services limited,,,,,,,,,,
118446,q. d. p. services limited,,,,,,,,,,
118447,q' dos (liverpool) limited,,,,,,,,,,
118448,q d film services limited,,,,,,,,,,
118449,q developments 2 limited,,,,,,,,,,
118450,q c shopfitters limited,,,,,,,,,,
118451,q energy limited,,,,,,,,,,
118452,q empire ltd,,,,,,,,,,
118453,q environmental limited,,,,,,,,,,
118454,q e paving (south wales & west) limited,,,,,,,,,,
118455,q entertainment ltd,,,,,,,,,,
118456,q entertainment arts & sport limited,,,,,,,,,,
118457,q enterprises uk limited,,,,,,,,,,
118458,q energy (europe) uk holdings limited,,,,,,,,,,
118459,q elite ltd,,,,,,,,,,
118460,q element ltd,,,,,,,,,,
118461,q electronics limited,,,,,,,,,,
118462,q electrikal ltd,,,,,,,,,,
118463,q electricals services ltd,,,,,,,,,,
118464,q electrical services ltd,,,,,,,,,,
118465,q electrical industrial services limited,,,,,,,,,,
118466,q electrical ltd,,,,,,,,,,
118467,q e international limited,,,,,,,,,,
118468,q 888 limited,,,,,,,,,,
118469,q e gate residents company limited,,,,,,,,,,
118470,q cristina ltd,,,,,,,,,,
118471,q build limited,,,,,,,,,,
118472,q bio systems limited,,,,,,,,,,
118473,q care & special care limited,,,,,,,,,,
118474,q c pubs limited,,,,,,,,,,
118475,q crane hire limited,,,,,,,,,,
118476,q crane & plant hire limited,,,,,,,,,,
118477,q. court (winchester) management limited,,,,,,,,,,
118478,q e decorating ltd,,,,,,,,,,
118479,q creative design limited,,,,,,,,,,
118480,q e d scaffolding limited,,,,,,,,,,
118481,q court (uk) limited,,,,,,,,,,
118482,q c polymer limited,,,,,,,,,,
118483,q dental practices limited,,,,,,,,,,
118484,q court freehold cambridge ltd,,,,,,,,,,
118485,q consulting (bristol) limited,,,,,,,,,,
118486,q consultants ltd,,,,,,,,,,
118487,q consulting ltd,,,,,,,,,,
118488,q construction limited,,,,,,,,,,
118489,q connect training solutions limited,,,,,,,,,,
118490,q digital limited,,,,,,,,,,
118491,q congratulations ltd,,,,,,,,,,
118492,q communications limited,,,,,,,,,,
118493,q commissioning & water treatment limited,,,,,,,,,,
118494,q club (glasgow) limited,,,,,,,,,,
118495,q club lounge ltd,,,,,,,,,,
118496,q club (chinatown) ltd,,,,,,,,,,
118497,q commercial finance (uk) limited,,,,,,,,,,
118498,q clothing company limited,,,,,,,,,,
118499,q clinic experts in aesthetics ltd,,,,,,,,,,
118500,q clinic ltd,,,,,,,,,,
118501,q club birmingham limited,,,,,,,,,,
118502,q clean services ltd,,,,,,,,,,
118503,q cleaning ltd,,,,,,,,,,
118505,q chambers limited,,,,,,,,,,
118506,q central limited,,,,,,,,,,
118507,q cells asset management limited,,,,,,,,,,
119561,qioptiq photonics limited,united kingdom,"mitchell point ensign way, hamble",,,,,,,,southampton
119809,qbe uk limited,united kingdom,plantation place 30 fenchurch street,,,,,,,,london
119879,qarson holding ou,estonia,lootsa tn 2b,,,,,,,,tallinn
120543,quilter international holdings limited,united kingdom,king edward bay house king edward road onchan,,,,,,,,isle of man
120971,qualcomm incorporated,united states,5775 morehouse dr,,,,,,,,san diego
120974,"qualcomm international, inc.",united states,5775 morehouse dr,,,,,,,,san diego
121571,qc terme e benessere srl,italy,via bagni nuovi 7,,,,,,,,valdidentro
121574,qc terme srl,italy,via giuseppe ripamonti 89,,,,,,,,milano
121577,qc terme roma srl,italy,via giuseppe ripamonti 89,,,,,,,,milano
122064,qbe underwriting limited,united kingdom,plantation place 30 fenchurch street,,,,,,,,london
122183,"qolsys, inc.",united states,1900 the alameda ste 400,,,,,,,,san jose
122217,qualis u.k. limited,united kingdom,exchequer court 33 st. mary axe,,,,,,,,london
122274,quilter life & pensions limited,united kingdom,quilter house portland terrace,,,,,,,,southampton
122277,quilter investors limited,united kingdom,70 victoria street,,,,,,,,london
122280,quilter business services limited,united kingdom,senator house 85 queen victoria street,,,,,,,,london
122283,quilter cheviot limited,united kingdom,one kingsway,,,,,,,,london
122295,quad bidco limited,united kingdom,the inspire hornbeam square west,,,,,,,,harrogate
122687,quidelortho corporation,united states,9975 summers ridge rd,,,,,,,,san diego
123025,qarson holding ou,estonia,lootsa tn 2b,,,,,,,,tallinn
123311,quilter international holdings limited,united kingdom,king edward bay house king edward road onchan,,,,,,,,isle of man
124176,"qolsys, inc.",united states,1900 the alameda ste 400,,,,,,,,san jose
124312,quip careers,,,2012.0,,,,,['computer software'],,
124345,qontigo careers,,,1997.0,,,,,['financial services'],,
124602,quotewizard careers,,,2006.0,,,,,['insurance'],,
124678,quid careers,,,2010.0,,,,,['computer software'],,
124693,quizlet careers,,,2015.0,,,,,['e-learning'],,
124820,qopper careers,,,2017.0,,,,,['internet'],,
124890,qntfy careers,,,2015.0,,,,,['research'],,
124930,qualitest careers,,,1997.0,,,,,['information technology & services'],,
125030,qlik careers,,,1993.0,,,,,['computer software'],,
125227,qualcomm,united states,,,45000.0,,,doll_0.00904 b,"['technology', 'semiconductors', 'electronics', 'technology hardware and instruments', 'telecom equipment', 'processors / chips', 'connectivity technology', 'artificial intelligence', 'internet of things', 'software products', 'software and it']",cristiano r. aman,
125538,qatar national bank,qatar,,,28000.0,,,doll_0.003354 b,"['financial services', 'banking services', 'asset management', 'securities', 'credit cards', 'insurance']",abdulla mubarak al-khalifa,
125950,qinghai salt lake industry,china,,,,,,doll_0.652 b,"['basic materials', 'fertilizers', 'chemicals', 'agriculture related']",,
126287,quest diagnostics,united states,,,40000.0,,,doll_0.001988 b,"['healthcare', 'health care diagnostics', 'healthcare products', 'healthcare service']",steve rusckowski,
126404,qorvo,united states,,,8400.0,,,doll_0.0010329999999999998 b,"['technology', 'electronics', 'semiconductors', 'communications equipment']",robert a bruggeworth,
126425,qualtrics international inc.,united states,,,4808.0,,,doll_-0.001059 b,"['software and it', 'software products', 'technology']",zig serafin,
126529,quanta services,united states,,,43700.0,,,doll_0.485 b,"['industries', 'infrastructure', 'capital goods', 'engineering products', 'construction']",earl c. austin jr.,
126750,quanta computer,taiwan,,,54279.0,,,doll_0.0011539999999999999 b,"['technology', 'computers hardware']",,
126756,qbe insurance group,australia,,,11697.0,,,doll_0.75 b,"['financial services', 'insurance']",,
126812,qatar islamic bank (q.p.s.c.),qatar,,,1179.0,,,doll_0.922 b,"['financial services', 'banking services']",,
126904,qiagen,"['germany', 'netherlands']",,,5610.0,,,doll_0.512 b,"['healthcare', 'pharmaceutical', 'biotechnology', 'technology', 'healthcare products', 'health care diagnostics']",,
127184,qnb finansbank,turkey,,,11111.0,,,doll_0.219 b,"['financial services', 'banking services']",,
127267,qi an xin technology group inc.,china,,,,,,doll_-0.081 b,"['technology', 'software and it infrastructure']",,
127308,quantumscape,united states,,,,,,doll_-0.045 b,"['electric vehicles', 'batteries', 'automobile parts', 'electric vehicle charging station']",,
127835,qantas airways,australia,,,30179.0,,,doll_-0.595 b,"['industries', 'airlines', 'aviation', 'transportation']",,
128320,quebecor,canada,,,10454.0,,,doll_0.458 b,"['communication services', 'telecom', 'media', 'advertising', 'internet or mobile app based business', 'internet providers']",,
128323,qingdao port international,china,,,8981.0,,,doll_0.622 b,"['industries', 'shipping', 'marine transportation']",,
128509,quidel corporation,united states,,,1250.0,,,doll_0.704 b,"['healthcare', 'biotechnology', 'technology', 'healthcare products', 'health care diagnostics']",,
128538,qatar electricity & water company,qatar,,,,,,doll_0.403 b,"['utilities', 'electric utilities', 'energy']",,
128546,qatar gas transport company (nakilat) (qpsc),qatar,,,,,,doll_0.372 b,"['industries', 'shipping', 'freight transport']",,
128646,qatar fuel company q.p.s.c.(woqod),qatar,,,,,,doll_0.268 b,"['energy', 'retail', 'oil and gas']",,
128675,qualys,united states,,,1823.0,,,doll_0.07 b,"['technology', 'software and it', 'software products', 'software and it infrastructure', 'security systems and solutions']",,
128832,quora,united states,,,,,,,['internet or mobile app based business'],,
129025,q2 holdings,united states,,,2028.0,,,doll_-0.112 b,"['technology', 'software and it', 'software products']",,
129112,qube holdings,australia,,,6500.0,,,doll_0.088 b,"['industries', 'logistics']",,
129125,qingdao haier biomedical,china,,,1433.0,,,doll_0.123 b,"['healthcare', 'consumer durables', 'consumer goods', 'medical equipment']",,
129155,quectel wireless solutions,china,,,,,,doll_0.052 b,"['technology', 'communications equipment']",,
129182,quaker chemical corporation,united states,,,4700.0,,,doll_0.12 b,"['basic materials', 'chemicals']",,
129221,qingdao tgood electric,china,,,6562.0,,,doll_0.027 b,"['industries', 'electric vehicles', 'electrical products']",,
129251,qatar international islamic bank (q.p.s.c),qatar,,,,,,doll_0.246 b,"['financial services', 'banking services']",,
129335,qi an xin,china,,,,,,doll_-0.081 b,,,
129556,quinenco,chile,,,20284.0,,,doll_0.0021030000000000003 b,"['industries', 'conglomerate', 'financial services', 'beverages', 'alcoholic beverages', 'non-alcoholic beverages', 'beer', 'wine', 'retail', 'convenience stores', 'logistics']",,
129758,qt group oyj,finland,,,,,,doll_0.024 b,"['technology', 'software and it']",,
129788,"qingdao sentury tire co., ltd.",china,,,,,,doll_0.111 b,"['consumer cyclical', 'automobile parts']",,
129789,qingdao rural commercial bank corporation,china,,,5198.0,,,doll_0.446 b,"['financial services', 'banking services']",,
129793,quilter,"['uk', 'south africa']",,,4325.0,,,doll_0.204 b,"['financial services', 'asset management']",,
129809,q-linea ab (publ),sweden,,,,,,doll_-0.024 b,"['healthcare', 'medical equipment']",,
130028,qurate retail,united states,,,26659.0,,,doll_0.34 b,"['consumer cyclical', 'consumer services', 'retail', 'internet or mobile app based business', 'ecommerce']",,
130286,quakesafe technologies,china,,,,,,,"['industries', 'metal fabrication products']",,
130340,qianhe condiment and food,china,,,,,,doll_0.032 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
130402,qatar aluminium manufacturing company q.p.s.c.,qatar,,,,,,,"['basic materials', 'aluminum']",,
130796,qingdao hanhe cable,china,,,,,,doll_0.113 b,"['industries', 'cables and wires', 'electrical products']",,
130963,qingdao baheal medical inc.,china,,,,,,,"['healthcare', 'pharmaceutical']",,
131035,qatar navigation,qatar,,,,,,doll_0.199 b,"['industries', 'shipping']",,
131168,qatar insurance company q.s.p.c,qatar,,,,,,doll_0.128 b,"['financial services', 'insurance']",,
131259,qinhuangdao port,china,,,,,,doll_0.151 b,"['industries', 'shipping']",,
131432,qisda corporation,taiwan,,,,,,doll_0.274 b,"['technology', 'computers hardware']",,
131517,qualitas controladora,mexico,,,,,,doll_0.189 b,"['financial services', 'insurance']",,
131537,"quantumctek co., ltd.",china,,,,,,,"['technology', 'communications equipment']",,
131607,qinetiq group,uk,,,6000.0,,,doll_0.106 b,"['industries', 'aerospace and defense', 'product testing services', 'technology']",,
132068,qassim cement company,saudi arabia,,,,,,doll_0.079 b,"['basic materials', 'cement', 'construction materials']",,
132158,qingdao east steel tower stock co.ltd,china,,,,,,,"['basic materials', 'iron and steel', 'metals']",,
132564,qingdao tianneng heavy industries,china,,,,,,,"['industries', 'industry machinery']",,
132685,quess corp,india,,,384132.0,,,doll_0.031 b,"['industries', 'outsourcing and staffing']",,
132695,qingdao hiron commercial cold chain,china,,,,,,,"['industries', 'electrical products', 'industrial electrical electronics', 'office equipment']",,
132868,qinghai huzhu barley wine,china,,,,,,,"['consumer defensive', 'alcoholic beverages', 'beverages']",,
132941,"qingdao gaoce technology co., ltd",china,,,,,,,"['industries', 'industry machinery']",,
133072,ql resources berhad,malaysia,,,,,,,"['consumer defensive', 'farming / seeds / milling']",,
133164,q technology (group) company,china,,,,,,doll_0.126 b,"['technology', 'electronics', 'capital goods']",,
133392,quizlet,united states,,,,,,,,,
133393,quintoandar,brazil,,,,,,,,,
133566,qinchuan machine tool & tool group share,china,,,,,,,"['industries', 'machinery manufacturing', 'heavy machinery', 'tools and equipment', 'industry machinery']",,
133574,queclink wireless solutions,china,,,,,,,"['technology', 'technology hardware and instruments']",,
133693,qiming information technology,china,,,,,,,"['technology', 'software and it']",,
133966,qu mei home furnishings group,china,,,,,,,"['consumer cyclical', 'furniture', 'home furnishing']",,
134040,quanterix corporation,united states,,,,,,doll_-0.057 b,"['healthcare', 'biotechnology', 'medical equipment', 'technology', 'capital goods']",,
134101,qingdao eastsoft communication technology,china,,,,,,,"['technology', 'technology hardware and instruments']",,
134172,qingdao zhongzi zhongcheng group,china,,,,,,,"['industries', 'power equipment', 'electrical products']",,
134634,quick intelligent equipment,china,,,,,,,"['industries', 'industry machinery']",,
134635,qingdao gon technology,china,,,,,,,"['basic materials', 'chemicals']",,
134975,quantum hi-tech (china) biological,china,,,,,,,"['healthcare', 'biotechnology']",,
135075,"qiaoyin city management co.,ltd.",china,,,,,,,['waste and trash management'],,
135453,qinghai spring medicinal resources technology,china,,,,,,,"['energy', 'coal mining', 'mining']",,
135494,qatar national cement company (q.p.s.c.),qatar,,,,,,doll_0.062 b,"['basic materials', 'cement', 'construction materials']",,
135660,quinstreet,united states,,,,,,doll_-0.005 b,"['communication services', 'business services', 'advertising']",,
135747,qcr holdings,united states,,,,,,doll_0.098 b,"['financial services', 'banking services']",,
135880,qualcomm,united states,,,,doll_0.16499999999999998 b,,,,paul e. jacobs,
136229,qatar national bank,qatar,,,,doll_0.04778 b,,,,he ali ahmed al kuwari,
136637,qinghai salt lake industry,china,,,,doll_0.032560000000000006 b,,,,,
136961,quest diagnostics,united states,,,,doll_0.018670000000000003 b,,,,steve rusckowski,
137084,qorvo,united states,,,,doll_0.0209 b,,,,robert a bruggeworth,
137103,qualtrics international inc.,united states,,,,doll_0.0233 b,,,,ryan smith,
137219,quanta services,united states,,,,doll_0.01421 b,,,,earl c. austin jr.,
137430,quanta computer,taiwan,,,,doll_0.01082 b,,,,,
137434,qbe insurance group,australia,,,,doll_0.01315 b,,,,,
137496,qatar islamic bank (q.p.s.c.),qatar,,,,doll_0.01168 b,,,,,
137584,qiagen,germany,,,,doll_0.01276 b,,,,,
137863,qnb finansbank,turkey,,,,doll_0.015880000000000002 b,,,,,
137941,qi an xin technology group inc.,china,,,,doll_0.0089 b,,,,,
137990,quantumscape,united states,,,,doll_0.00749 b,,,,,
138513,qantas airways,australia,,,,doll_0.00733 b,,,,,
139005,qingdao port international,china,,,,doll_0.00541 b,,,,,
139008,quebecor,canada,,,,doll_0.006059999999999999 b,,,,,
139199,quidel corporation,united states,,,,doll_0.00541 b,,,,,
139220,qatar electricity & water company,qatar,,,,doll_0.00497 b,,,,,
139222,qatar gas transport company (nakilat) (qpsc),qatar,,,,doll_0.00461 b,,,,,
139327,qatar fuel company q.p.s.c.(woqod),qatar,,,,doll_0.00484 b,,,,,
139353,qualys,united states,,,,doll_0.00457 b,,,,,
139516,quora,united states,,,,doll_5.482 b,,,,,
139703,q2 holdings,united states,,,,doll_0.00497 b,,,,,
139796,qube holdings,australia,,,,doll_0.00444 b,,,,,
139803,qingdao haier biomedical,china,,,,doll_0.0059299999999999995 b,,,,,
139833,quectel wireless solutions,china,,,,doll_0.00349 b,,,,,
139866,quaker chemical corporation,united states,,,,doll_0.00463 b,,,,,
139907,qingdao tgood electric,china,,,,doll_0.00481 b,,,,,
139936,qatar international islamic bank (q.p.s.c),qatar,,,,doll_0.00393 b,,,,,
140013,qi an xin,china,,,,doll_3.9579999999999997 b,,,,,
140232,quinenco,chile,,,,doll_0.0033799999999999998 b,,,,,
140440,qt group oyj,finland,,,,doll_0.0044599999999999996 b,,,,,
140470,"qingdao sentury tire co., ltd.",china,,,,doll_0.00277 b,,,,,
140475,quilter,uk,,,,doll_0.0035600000000000002 b,,,,,
140479,qingdao rural commercial bank corporation,china,,,,doll_0.0033 b,,,,,
140499,q-linea ab (publ),sweden,,,,doll_0.005 b,,,,,
140710,qurate retail,united states,,,,doll_0.00449 b,,,,,
140952,quakesafe technologies,china,,,,doll_0.0034 b,,,,,
141028,qianhe condiment and food,china,,,,doll_0.0020800000000000003 b,,,,,
141086,qatar aluminium manufacturing company q.p.s.c.,qatar,,,,doll_0.0024300000000000003 b,,,,,
141473,qingdao hanhe cable,china,,,,doll_0.00217 b,,,,,
141645,qingdao baheal medical inc.,china,,,,doll_0.00195 b,,,,,
141713,qatar navigation,qatar,,,,doll_0.0023 b,,,,,
141850,qatar insurance company q.s.p.c,qatar,,,,doll_0.00218 b,,,,,
141949,qinhuangdao port,china,,,,doll_0.00207 b,,,,,
142116,qisda corporation,taiwan,,,,doll_0.00211 b,,,,,
142191,qualitas controladora,mexico,,,,doll_0.00197 b,,,,,
142211,"quantumctek co., ltd.",china,,,,doll_0.00212 b,,,,,
142281,qinetiq group,uk,,,,doll_0.00279 b,,,,,
142750,qassim cement company,saudi arabia,,,,doll_0.0020299999999999997 b,,,,,
142840,qingdao east steel tower stock co.ltd,china,,,,doll_0.00186 b,,,,,
143245,qingdao tianneng heavy industries,china,,,,doll_0.0011 b,,,,,
143363,quess corp,india,,,,doll_0.00175 b,,,,,
143373,qingdao hiron commercial cold chain,china,,,,doll_0.00147 b,,,,,
143551,qinghai huzhu barley wine,china,,,,doll_0.0013700000000000001 b,,,,,
143627,"qingdao gaoce technology co., ltd",china,,,,doll_0.00147 b,,,,,
143756,ql resources berhad,malaysia,,,,doll_0.00165 b,,,,,
143844,q technology (group) company,china,,,,doll_0.00206 b,,,,,
144075,quintoandar,brazil,,,,doll_7.6930000000000005 b,,,,,
144076,quizlet,united states,,,,doll_7.6930000000000005 b,,,,,
144242,qinchuan machine tool & tool group share,china,,,,doll_0.00138 b,,,,,
144254,queclink wireless solutions,china,,,,doll_0.0011200000000000001 b,,,,,
144375,qiming information technology,china,,,,doll_0.00066 b,,,,,
144642,qu mei home furnishings group,china,,,,doll_0.00082 b,,,,,
