id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
27049,infosys,india,,,,doll_7.758 b,,,,,
27056,icici bank,india,,,,doll_7.559 b,,,,,
27066,iberdrola,spain,,,,doll_7.2219999999999995 b,,,,,
27067,illinois tool works,united states,,,,doll_7.164 b,,,,,
27115,investor ab,sweden,,,,doll_6.179 b,,,,,
27126,intercontinental exchange,united states,,,,doll_6.011 b,,,,,
27151,industrial bank,china,,,,doll_5.652 b,,,,,
27189,itc,india,,,,doll_5.044 b,,,,,
27193,ing,netherlands,,,,doll_4.974 b,,,,,
27202,itaú unibanco,brazil,,,,doll_4.871 b,,,,,
27220,intesa sanpaolo,italy,,,,doll_4.734 b,,,,,
27233,itōchū shōji,japan,,,,doll_4.579 b,,,,,
27242,infineon,germany,,,,doll_4.497999999999999 b,,,,,
27297,iqvia,united states,,,,doll_4.1259999999999994 b,,,,,
27316,idexx laboratories,united states,,,,doll_3.967 b,,,,,
27416,interactive brokers,united states,,,,doll_3.218 b,,,,,
27430,illumina,united states,,,,doll_3.163 b,,,,,
27478,international flavors & fragrances,united states,,,,doll_2.963 b,,,,,
27495,imperial oil,canada,,,,doll_2.871 b,,,,,
27543,intact financial,canada,,,,doll_2.609 b,,,,,
27614,imperial brands,uk,,,,doll_2.337 b,,,,,
27618,ingersoll rand,ireland,,,,doll_2.3289999999999997 b,,,,,
27676,insulet,united states,,,,doll_2.1239999999999997 b,,,,,
27758,invitation homes,united states,,,,doll_1.916 b,,,,,
27793,icon plc,ireland,,,,doll_1.832 b,,,,,
27807,idex,united states,,,,doll_1.8010000000000002 b,,,,,
27808,incyte,united states,,,,doll_1.798 b,,,,,
27810,icahn enterprises,united states,,,,doll_1.7920000000000003 b,,,,,
27880,itaúsa,brazil,,,,doll_1.677 b,,,,,
27943,iron mountain,united states,,,,doll_1.53 b,,,,,
28000,inpex,japan,,,,doll_1.439 b,,,,,
28006,indian oil,india,,,,doll_1.4289999999999998 b,,,,,
28022,interpublic group,united states,,,,doll_1.397 b,,,,,
28042,international paper,united states,,,,doll_1.3599999999999999 b,,,,,
28171,ihh healthcare,malaysia,,,,doll_1.205 b,,,,,
28187,intercontinental hotels group,uk,,,,doll_1.184 b,,,,,
28190,indusind bank,india,,,,doll_1.182 b,,,,,
28229,informa plc,uk,,,,doll_1.135 b,,,,,
28231,impala platinum,south africa,,,,doll_1.134 b,,,,,
28247,industrivarden,sweden,,,,doll_1.116 b,,,,,
28278,ivanhoe mines,canada,,,,doll_1.0859999999999999 b,,,,,
28329,inwit,italy,,,,doll_1.038 b,,,,,
28369,interglobe aviation,india,,,,doll_0.9960000000000001 b,,,,,
28381,israel chemicals,israel,,,,doll_0.9810000000000001 b,,,,,
28409,ipsen,france,,,,doll_0.952 b,,,,,
28427,international consolidated airlines,spain,,,,doll_0.931 b,,,,,
28455,imcd,netherlands,,,,doll_0.9029999999999999 b,,,,,
28490,invesco,united states,,,,doll_0.881 b,,,,,
28499,isuzu,japan,,,,doll_0.877 b,,,,,
28524,intertek,uk,,,,doll_0.8550000000000001 b,,,,,
28537,icici prulife,india,,,,doll_0.845 b,,,,,
28569,indutrade,sweden,,,,doll_0.829 b,,,,,
28570,insurance australia group,australia,,,,doll_0.827 b,,,,,
28596,indofood cbp,indonesia,,,,doll_0.8009999999999999 b,,,,,
28635,iridium communications,united states,,,,doll_0.774 b,,,,,
28667,icici lombard,india,,,,doll_0.755 b,,,,,
28680,indian overseas bank,india,,,,doll_0.749 b,,,,,
28690,inspire medical systems,united states,,,,doll_0.742 b,,,,,
28702,idbi bank,india,,,,doll_0.735 b,,,,,
28718,itt,united states,,,,doll_0.729 b,,,,,
28725,igm financial,canada,,,,doll_0.724 b,,,,,
28734,indorama ventures,thailand,,,,doll_0.7190000000000001 b,,,,,
28744,idemitsu kosan,japan,,,,doll_0.7150000000000001 b,,,,,
28816,industrial bank of korea (ibk),s. korea,,,,doll_0.679 b,,,,,
28862,israel discount bank,israel,,,,doll_0.6559999999999999 b,,,,,
28865,ingredion,united states,,,,doll_0.6559999999999999 b,,,,,
28920,indian railway catering & tourism,india,,,,doll_0.63 b,,,,,
28927,ia financial,canada,,,,doll_0.628 b,,,,,
28993,indus towers,india,,,,doll_0.603 b,,,,,
29002,info edge,india,,,,doll_0.597 b,,,,,
29022,idp education,australia,,,,doll_0.589 b,,,,,
29031,investec,uk,,,,doll_0.587 b,,,,,
29056,iqiyi,china,,,,doll_0.576 b,,,,,
29079,ionis pharmaceuticals,united states,,,,doll_0.5660000000000001 b,,,,,
29147,itochu techno-solutions,japan,,,,doll_0.545 b,,,,,
29154,idacorp,united states,,,,doll_0.5429999999999999 b,,,,,
29174,indian railway finance,india,,,,doll_0.534 b,,,,,
29175,indian hotels company,india,,,,doll_0.533 b,,,,,
29179,iaa-insurance auto auctions,united states,,,,doll_0.532 b,,,,,
29182,ibiden,japan,,,,doll_0.5309999999999999 b,,,,,
29222,ipg photonics,united states,,,,doll_0.518 b,,,,,
29238,i̇sdemir,turkey,,,,doll_0.511 b,,,,,
29282,international game technology,uk,,,,doll_0.492 b,,,,,
29324,integra lifesciences,united states,,,,doll_0.479 b,,,,,
29336,italgas,italy,,,,doll_0.475 b,,,,,
29367,imi plc,uk,,,,doll_0.46799999999999997 b,,,,,
29371,inchcape,uk,,,,doll_0.466 b,,,,,
29374,informatica,united states,,,,doll_0.465 b,,,,,
29376,idfc first bank,india,,,,doll_0.46399999999999997 b,,,,,
29386,iac/interactivecorp,united states,,,,doll_0.46299999999999997 b,,,,,
29389,intermediate capital group (icg),uk,,,,doll_0.461 b,,,,,
29419,intra-cellular therapies,united states,,,,doll_0.454 b,,,,,
29433,iida group,japan,,,,doll_0.45099999999999996 b,,,,,
29458,indian bank,india,,,,doll_0.441 b,,,,,
29480,insperity,united states,,,,doll_0.43499999999999994 b,,,,,
29517,icu medical,united states,,,,doll_0.42400000000000004 b,,,,,
29559,itv plc,uk,,,,doll_0.41100000000000003 b,,,,,
29567,independence realty trust,united states,,,,doll_0.40800000000000003 b,,,,,
29572,ig group,uk,,,,doll_0.40599999999999997 b,,,,,
29603,infratil,new zealand,,,,doll_0.4 b,,,,,
29648,insight enterprises,united states,,,,doll_0.389 b,,,,,
29651,indofood,indonesia,,,,doll_0.388 b,,,,,
29658,inmobiliaria colonial,spain,,,,doll_0.387 b,,,,,
29706,indoritel,indonesia,,,,doll_0.374 b,,,,,
29716,independent bank,united states,,,,doll_0.372 b,,,,,
29725,icade,france,,,,doll_0.368 b,,,,,
29739,innolux,taiwan,,,,doll_0.364 b,,,,,
29749,instructure holdings,united states,,,,doll_0.361 b,,,,,
29759,inari medical,united states,,,,doll_0.359 b,,,,,
29773,indraprastha gas,india,,,,doll_0.356 b,,,,,
29783,interparfums,united states,,,,doll_0.355 b,,,,,
29816,imerys,france,,,,doll_0.348 b,,,,,
29911,intellia therapeutics,united states,,,,doll_0.324 b,,,,,
29921,indosat,indonesia,,,,doll_0.322 b,,,,,
29942,impinj,united states,,,,doll_0.319 b,,,,,
29966,innovative industrial,united states,,,,doll_0.313 b,,,,,
29976,indah kiat pulp & paper,indonesia,,,,doll_0.311 b,,,,,
29992,iluka resources,australia,,,,doll_0.309 b,,,,,
30009,irhythm,united states,,,,doll_0.306 b,,,,,
30011,idorsia,switzerland,,,,doll_0.305 b,,,,,
30014,ingevity,united states,,,,doll_0.305 b,,,,,
30022,immunocore,uk,,,,doll_0.304 b,,,,,
30065,intercorp financial services,peru,,,,doll_0.29700000000000004 b,,,,,
30071,installed building products,united states,,,,doll_0.296 b,,,,,
30144,ironsource,israel,,,,doll_0.281 b,,,,,
30193,innospec,united states,,,,doll_0.271 b,,,,,
30194,inmode,israel,,,,doll_0.271 b,,,,,
30205,ipca laboratories,india,,,,doll_0.27 b,,,,,
30217,international distributions services (royal mail),uk,,,,doll_0.267 b,,,,,
30226,iveric bio,united states,,,,doll_0.266 b,,,,,
30238,itron,united states,,,,doll_0.263 b,,,,,
30239,insmed,united states,,,,doll_0.263 b,,,,,
30296,independent bank group,united states,,,,doll_0.253 b,,,,,
30304,iveco group,italy,,,,doll_0.253 b,,,,,
30307,ihs towers,uk,,,,doll_0.252 b,,,,,
30324,innergex renewable energy,canada,,,,doll_0.25 b,,,,,
30370,integer holdings,united states,,,,doll_0.24300000000000002 b,,,,,
30385,inficon,switzerland,,,,doll_0.24100000000000002 b,,,,,
30388,iren,italy,,,,doll_0.24100000000000002 b,,,,,
30390,immunovant,united states,,,,doll_0.24 b,,,,,
30503,iifl finance,india,,,,doll_0.22000000000000003 b,,,,,
30513,international games system,taiwan,,,,doll_0.219 b,,,,,
30518,interroll,switzerland,,,,doll_0.219 b,,,,,
30524,itaú corpbanca,chile,,,,doll_0.21800000000000003 b,,,,,
30577,indra sistemas,spain,,,,doll_0.209 b,,,,,
30624,iifl wealth management,india,,,,doll_0.2 b,,,,,
30663,icf international,united states,,,,doll_0.194 b,,,,,
30684,immunitybio,united states,,,,doll_0.191 b,,,,,
30719,international seaways,united states,,,,doll_0.186 b,,,,,
30720,immofinanz,austria,,,,doll_0.186 b,,,,,
30726,ingles markets,united states,,,,doll_0.184 b,,,,,
30779,ironwood pharmaceuticals,united states,,,,doll_0.177 b,,,,,
30796,interdigital,united states,,,,doll_0.175 b,,,,,
30815,idfc,india,,,,doll_0.173 b,,,,,
30830,indiamart,india,,,,doll_0.17099999999999999 b,,,,,
30850,intapp,united states,,,,doll_0.16899999999999998 b,,,,,
30869,inventrust properties,united states,,,,doll_0.16699999999999998 b,,,,,
30953,infinera,united states,,,,doll_0.156 b,,,,,
30964,indian energy exchange,india,,,,doll_0.155 b,,,,,
31023,interrent real estate investment trust,canada,,,,doll_0.15 b,,,,,
31068,integral ad science,united states,,,,doll_0.147 b,,,,,
31101,inter cars,poland,,,,doll_0.145 b,,,,,
31116,international petroleum,canada,,,,doll_0.13899999999999998 b,,,,,
31156,ivanhoe electric,canada,,,,doll_0.135 b,,,,,
31188,iamgold,canada,,,,doll_0.133 b,,,,,
31210,irobot,united states,,,,doll_0.131 b,,,,,
31214,integrafin,uk,,,,doll_0.13 b,,,,,
31274,indian telephone industries,india,,,,doll_0.124 b,,,,,
31301,imago biosciences,united states,,,,doll_0.121 b,,,,,
31433,igm biosciences,united states,,,,doll_0.10800000000000001 b,,,,,
31472,italtile,south africa,,,,doll_0.096 b,,,,,
31511,inter & co,brazil,,,,doll_0.093 b,,,,,
31520,innoviva,united states,,,,doll_0.093 b,,,,,
31536,i3 verticals,united states,,,,doll_0.092 b,,,,,
31537,iheartmedia,united states,,,,doll_0.091 b,,,,,
31538,imax corp,canada,,,,doll_0.091 b,,,,,
31565,inhibrx,united states,,,,doll_0.10300000000000001 b,,,,,
31583,irsa inversiones y representaciones,argentina,,,,doll_0.09 b,,,,,
31592,ideaya biosciences,united states,,,,doll_0.09 b,,,,,
31597,innovage,united states,,,,doll_0.10200000000000001 b,,,,,
31612,ichor systems,united states,,,,doll_0.088 b,,,,,
31616,indie semiconductor,united states,,,,doll_0.088 b,,,,,
31620,ionq,united states,,,,doll_0.088 b,,,,,
31630,international money express,united states,,,,doll_0.087 b,,,,,
31639,ioneer,australia,,,,doll_0.089 b,,,,,
31679,iovance biotherapeutics,united states,,,,doll_0.1 b,,,,,
31681,immunogen,united states,,,,doll_0.1 b,,,,,
31761,indiabulls housing finance,india,,,,doll_0.081 b,,,,,
31797,interfor,canada,,,,doll_0.08 b,,,,,
31809,ies holdings,united states,,,,doll_0.079 b,,,,,
31824,ingersoll rand india,india,,,,doll_0.078 b,,,,,
31881,istar,united states,,,,doll_0.074 b,,,,,
31890,idreamsky,china,,,,doll_0.074 b,,,,,
31901,indus holding,germany,,,,doll_0.073 b,,,,,
31930,idt corporation,united states,,,,doll_0.06999999999999999 b,,,,,
31961,innoviz,israel,,,,doll_0.06899999999999999 b,,,,,
31970,itm power,uk,,,,doll_0.068 b,,,,,
31978,iteos therapeutics,united states,,,,doll_0.067 b,,,,,
31984,intercept pharmaceuticals,united states,,,,doll_0.067 b,,,,,
31989,i-80 gold,united states,,,,doll_0.067 b,,,,,
31994,immatics,germany,,,,doll_0.067 b,,,,,
32026,indus realty trust,united states,,,,doll_0.065 b,,,,,
32038,interface,united states,,,,doll_0.064 b,,,,,
32076,insteel industries,united states,,,,doll_0.061 b,,,,,
32082,i-mab biopharma,china,,,,doll_0.061 b,,,,,
32083,iguatemi,brazil,,,,doll_0.061 b,,,,,
32090,invitae,united states,,,,doll_0.06 b,,,,,
32135,infibeam avenues,india,,,,doll_0.057999999999999996 b,,,,,
32222,inogen,united states,,,,doll_0.053000000000000005 b,,,,,
32335,igg inc,singapore,,,,doll_0.048 b,,,,,
32348,ibex,united states,,,,doll_0.047 b,,,,,
32350,inovio pharmaceuticals,united states,,,,doll_0.047 b,,,,,
32374,icelandair,iceland,,,,doll_0.045 b,,,,,
32379,ituran,israel,,,,doll_0.045 b,,,,,
32380,ifb industries,india,,,,doll_0.045 b,,,,,
32384,indoco remedies,india,,,,doll_0.045 b,,,,,
32412,intrepid potash,united states,,,,doll_0.043 b,,,,,
32479,international general insurance,jordan,,,,doll_0.04 b,,,,,
32507,iradimed,united states,,,,doll_0.039 b,,,,,
32510,india tourism development corp,india,,,,doll_0.036 b,,,,,
32604,inspired entertainment,united states,,,,doll_0.034 b,,,,,
32623,inox wind,india,,,,doll_0.036 b,,,,,
32730,investors title company,united states,,,,doll_0.03 b,,,,,
32735,innate pharma,france,,,,doll_0.03 b,,,,,
32779,india glycols,india,,,,doll_0.028000000000000004 b,,,,,
32844,innovid,united states,,,,doll_0.026000000000000002 b,,,,,
32898,information services group,united states,,,,doll_0.024 b,,,,,
32909,isoenergy,canada,,,,doll_0.024 b,,,,,
32914,immersion corporation,united states,,,,doll_0.024 b,,,,,
32931,invivyd,united states,,,,doll_0.024 b,,,,,
33016,investar holding,united states,,,,doll_0.020999999999999998 b,,,,,
33028,inotiv,united states,,,,doll_0.02 b,,,,,
33030,incannex healthcare,australia,,,,doll_0.02 b,,,,,
33038,innovate corp.,united states,,,,doll_0.02 b,,,,,
33056,infusystem,united states,,,,doll_0.02 b,,,,,
33075,i.g. petrochemicals,india,,,,doll_0.019 b,,,,,
33085,identiv,united states,,,,doll_0.019 b,,,,,
33098,indian metals & ferro alloys,india,,,,doll_0.018 b,,,,,
33127,indorama synthetics,india,,,,doll_0.018 b,,,,,
33131,immutep,australia,,,,doll_0.018 b,,,,,
33136,ineos styrolution,india,,,,doll_0.017 b,,,,,
33153,intevac,united states,,,,doll_0.017 b,,,,,
33157,intercure,israel,,,,doll_0.017 b,,,,,
33211,i̇şbir holding,turkey,,,,doll_0.015 b,,,,,
33221,igarashi motors india,india,,,,doll_0.015 b,,,,,
33254,iteris,united states,,,,doll_0.014000000000000002 b,,,,,
33346,inseego,united states,,,,doll_0.012 b,,,,,
33368,immuneering,united states,,,,doll_0.011 b,,,,,
33372,inflarx,germany,,,,doll_0.011 b,,,,,
33373,ideanomics,united states,,,,doll_0.011 b,,,,,
33395,infinities tech (jiu zun digital),china,,,,doll_0.011 b,,,,,
33399,india motor parts and accessories,india,,,,doll_0.01 b,,,,,
33414,india nippon electricals,india,,,,doll_0.01 b,,,,,
33434,instil bio,united states,,,,doll_0.01 b,,,,,
33436,iris energy,australia,,,,doll_0.01 b,,,,,
33564,immunic,united states,,,,doll_0.06831 b,,,,,
33568,imagineer,japan,,,,doll_0.06754 b,,,,,
33569,io biotech,denmark,,,,doll_0.06742000000000001 b,,,,,
33580,indonesia energy,indonesia,,,,doll_0.06501 b,,,,,
33627,icandy interactive,australia,,,,doll_0.055170000000000004 b,,,,,
33645,imperial petroleum,greece,,,,doll_0.05175 b,,,,,
33651,intellicheck,united states,,,,doll_0.04984 b,,,,,
33677,investigator resources,australia,,,,doll_0.04506 b,,,,,
33686,ironnet,united states,,,,doll_0.04352 b,,,,,
33693,inuvo,united states,,,,doll_0.04317 b,,,,,
33703,isoray,united states,,,,doll_0.040920000000000005 b,,,,,
33704,izea worldwide,united states,,,,doll_0.04043 b,,,,,
33733,imv,canada,,,,doll_0.03528 b,,,,,
33849,india globalization capital,united states,,,,doll_0.020309999999999998 b,,,,,
33903,interserv international,taiwan,,,,doll_0.01495 b,,,,,
33905,iterum therapeutics,ireland,,,,doll_0.01468 b,,,,,
33906,ispecimen,united states,,,,doll_0.01462 b,,,,,
33910,inspira technologies,israel,,,,doll_0.014289999999999999 b,,,,,
33924,imte,australia,,,,doll_0.01302 b,,,,,
33948,impac mortgage holdings,united states,,,,doll_0.01129 b,,,,,
33961,innovative eyewear,united states,,,,doll_0.00931 b,,,,,
33966,ibio,united states,,,,doll_0.00895 b,,,,,
34011,inpixon,united states,,,,doll_0.00537 b,,,,,
34044,ientertainment network,united states,,,,doll_0.00283 b,,,,,
34061,ifresh,united states,,,,doll_0.00101 b,,,,,
34108,icbc,china,,,,doll_21.497 b,,,,,
34164,ibm,united states,,,,doll_12.88 b,,,,,
34179,intel,united states,,,,doll_11.856 b,,,,,
34190,intuit,united states,,,,doll_10.858 b,,,,,
34207,intuitive surgical,united states,,,,doll_9.555 b,,,,,
34219,inditex,spain,,,,doll_8.972 b,,,,,
34247,infosys,india,,,,doll_7.5409999999999995 b,,,,,
34251,icici bank,india,,,,doll_7.444 b,,,,,
34263,iberdrola,spain,,,,doll_7.018000000000001 b,,,,,
34265,illinois tool works,united states,,,,doll_6.970999999999999 b,,,,,
34315,intercontinental exchange,united states,,,,doll_5.859 b,,,,,
34327,investor ab,sweden,,,,doll_5.65 b,,,,,
34346,industrial bank,china,,,,doll_5.465 b,,,,,
34371,itc,india,,,,doll_5.037 b,,,,,
34387,ing,netherlands,,,,doll_4.821 b,,,,,
34408,itaú unibanco,brazil,,,,doll_4.629 b,,,,,
34424,intesa sanpaolo,italy,,,,doll_4.509 b,,,,,
34441,itōchū shōji,japan,,,,doll_4.364 b,,,,,
34461,infineon,germany,,,,doll_4.175 b,,,,,
34509,iqvia,united states,,,,doll_3.814 b,,,,,
34520,idexx laboratories,united states,,,,doll_3.7079999999999997 b,,,,,
34593,illumina,united states,,,,doll_3.2020000000000004 b,,,,,
34618,interactive brokers,united states,,,,doll_3.069 b,,,,,
34674,imperial oil,canada,,,,doll_2.843 b,,,,,
34681,international flavors & fragrances,united states,,,,doll_2.804 b,,,,,
34728,intact financial,canada,,,,doll_2.5789999999999997 b,,,,,
34781,imperial brands,uk,,,,doll_2.3760000000000003 b,,,,,
34820,ingersoll rand,ireland,,,,doll_2.231 b,,,,,
34879,insulet,united states,,,,doll_2.0300000000000002 b,,,,,
34961,invitation homes,united states,,,,doll_1.825 b,,,,,
34971,incyte,united states,,,,doll_1.799 b,,,,,
34976,icahn enterprises,united states,,,,doll_1.7870000000000001 b,,,,,
34997,idex,united states,,,,doll_1.75 b,,,,,
35057,icon plc,ireland,,,,doll_1.636 b,,,,,
35092,itaúsa,brazil,,,,doll_1.552 b,,,,,
35137,iron mountain,united states,,,,doll_1.473 b,,,,,
35185,interpublic group,united states,,,,doll_1.387 b,,,,,
35197,indian oil,india,,,,doll_1.369 b,,,,,
35211,inpex,japan,,,,doll_1.341 b,,,,,
35234,international paper,united states,,,,doll_1.303 b,,,,,
35291,ihh healthcare,malaysia,,,,doll_1.23 b,,,,,
35391,impala platinum,south africa,,,,doll_1.126 b,,,,,
35395,intercontinental hotels group,uk,,,,doll_1.119 b,,,,,
35405,indusind bank,india,,,,doll_1.1099999999999999 b,,,,,
35430,informa plc,uk,,,,doll_1.08 b,,,,,
35456,industrivarden,sweden,,,,doll_1.061 b,,,,,
35486,ivanhoe mines,canada,,,,doll_1.0230000000000001 b,,,,,
35532,inwit,italy,,,,doll_0.9789999999999999 b,,,,,
35539,israel chemicals,israel,,,,doll_0.974 b,,,,,
35568,interglobe aviation,india,,,,doll_0.943 b,,,,,
35589,ipsen,france,,,,doll_0.9189999999999999 b,,,,,
35631,isuzu,japan,,,,doll_0.8779999999999999 b,,,,,
35641,invesco,united states,,,,doll_0.8710000000000001 b,,,,,
35685,international consolidated airlines,spain,,,,doll_0.842 b,,,,,
35686,imcd,netherlands,,,,doll_0.8390000000000001 b,,,,,
35713,icici prulife,india,,,,doll_0.8240000000000001 b,,,,,
35726,intertek,uk,,,,doll_0.8140000000000001 b,,,,,
35757,insurance australia group,australia,,,,doll_0.787 b,,,,,
35782,idbi bank,india,,,,doll_0.768 b,,,,,
35801,indofood cbp,indonesia,,,,doll_0.76 b,,,,,
35807,icici lombard,india,,,,doll_0.756 b,,,,,
35810,iridium communications,united states,,,,doll_0.753 b,,,,,
35828,indutrade,sweden,,,,doll_0.742 b,,,,,
35879,inspire medical systems,united states,,,,doll_0.712 b,,,,,
35885,indian overseas bank,india,,,,doll_0.708 b,,,,,
35892,itt,united states,,,,doll_0.705 b,,,,,
35919,igm financial,canada,,,,doll_0.689 b,,,,,
35956,idemitsu kosan,japan,,,,doll_0.665 b,,,,,
35991,ingredion,united states,,,,doll_0.648 b,,,,,
35996,israel discount bank,israel,,,,doll_0.646 b,,,,,
36010,industrial bank of korea (ibk),s. korea,,,,doll_0.638 b,,,,,
36029,ia financial,canada,,,,doll_0.632 b,,,,,
36064,indorama ventures,thailand,,,,doll_0.617 b,,,,,
36070,indian railway catering & tourism,india,,,,doll_0.616 b,,,,,
36082,indus towers,india,,,,doll_0.611 b,,,,,
36170,investec,uk,,,,doll_0.577 b,,,,,
36173,info edge,india,,,,doll_0.577 b,,,,,
36178,ionis pharmaceuticals,united states,,,,doll_0.575 b,,,,,
36240,idacorp,united states,,,,doll_0.553 b,,,,,
36263,idp education,australia,,,,doll_0.545 b,,,,,
36288,indian hotels company,india,,,,doll_0.533 b,,,,,
36301,i̇sdemir,turkey,,,,doll_0.529 b,,,,,
36317,iaa-insurance auto auctions,united states,,,,doll_0.526 b,,,,,
36322,itochu techno-solutions,japan,,,,doll_0.525 b,,,,,
36344,indian railway finance,india,,,,doll_0.518 b,,,,,
36361,ibiden,japan,,,,doll_0.513 b,,,,,
36374,ipg photonics,united states,,,,doll_0.506 b,,,,,
36382,iqiyi,china,,,,doll_0.502 b,,,,,
36415,intra-cellular therapies,united states,,,,doll_0.493 b,,,,,
36419,integra lifesciences,united states,,,,doll_0.49000000000000005 b,,,,,
36467,international game technology,uk,,,,doll_0.476 b,,,,,
36490,italgas,italy,,,,doll_0.46799999999999997 b,,,,,
36541,idfc first bank,india,,,,doll_0.449 b,,,,,
36574,indian bank,india,,,,doll_0.442 b,,,,,
36577,inchcape,uk,,,,doll_0.441 b,,,,,
36586,iac/interactivecorp,united states,,,,doll_0.43899999999999995 b,,,,,
36602,informatica,united states,,,,doll_0.433 b,,,,,
36607,iida group,japan,,,,doll_0.43200000000000005 b,,,,,
36618,imi plc,uk,,,,doll_0.43 b,,,,,
36624,insperity,united states,,,,doll_0.429 b,,,,,
36678,intermediate capital group (icg),uk,,,,doll_0.41200000000000003 b,,,,,
36743,infratil,new zealand,,,,doll_0.392 b,,,,,
36750,indofood,indonesia,,,,doll_0.391 b,,,,,
36762,ig group,uk,,,,doll_0.389 b,,,,,
36766,independence realty trust,united states,,,,doll_0.387 b,,,,,
36767,icu medical,united states,,,,doll_0.387 b,,,,,
36784,itv plc,uk,,,,doll_0.381 b,,,,,
36820,indoritel,indonesia,,,,doll_0.374 b,,,,,
36830,independent bank,united states,,,,doll_0.372 b,,,,,
36843,insight enterprises,united states,,,,doll_0.369 b,,,,,
36870,innolux,taiwan,,,,doll_0.363 b,,,,,
36883,inari medical,united states,,,,doll_0.36 b,,,,,
36910,inmobiliaria colonial,spain,,,,doll_0.353 b,,,,,
36911,indraprastha gas,india,,,,doll_0.353 b,,,,,
36916,interparfums,united states,,,,doll_0.352 b,,,,,
36930,instructure holdings,united states,,,,doll_0.34900000000000003 b,,,,,
36942,icade,france,,,,doll_0.344 b,,,,,
36961,imerys,france,,,,doll_0.339 b,,,,,
37006,intellia therapeutics,united states,,,,doll_0.32799999999999996 b,,,,,
37051,inmode,israel,,,,doll_0.317 b,,,,,
37053,indosat,indonesia,,,,doll_0.316 b,,,,,
37059,indah kiat pulp & paper,indonesia,,,,doll_0.315 b,,,,,
37179,intercorp financial services,peru,,,,doll_0.29300000000000004 b,,,,,
37195,impinj,united states,,,,doll_0.29100000000000004 b,,,,,
37196,iluka resources,australia,,,,doll_0.29100000000000004 b,,,,,
37247,ironsource,israel,,,,doll_0.281 b,,,,,
37254,innovative industrial,united states,,,,doll_0.27999999999999997 b,,,,,
37272,ingevity,united states,,,,doll_0.277 b,,,,,
37327,idorsia,switzerland,,,,doll_0.266 b,,,,,
37334,installed building products,united states,,,,doll_0.265 b,,,,,
37337,iveric bio,united states,,,,doll_0.264 b,,,,,
37352,ipca laboratories,india,,,,doll_0.262 b,,,,,
37355,international distributions services (royal mail),uk,,,,doll_0.262 b,,,,,
37360,immunocore,uk,,,,doll_0.261 b,,,,,
37362,innospec,united states,,,,doll_0.261 b,,,,,
37380,irhythm,united states,,,,doll_0.258 b,,,,,
37399,immunovant,united states,,,,doll_0.254 b,,,,,
37429,insmed,united states,,,,doll_0.25 b,,,,,
37466,innergex renewable energy,canada,,,,doll_0.244 b,,,,,
37473,independent bank group,united states,,,,doll_0.242 b,,,,,
37485,itron,united states,,,,doll_0.24 b,,,,,
37568,integer holdings,united states,,,,doll_0.22799999999999998 b,,,,,
37594,interroll,switzerland,,,,doll_0.22400000000000003 b,,,,,
37599,inficon,switzerland,,,,doll_0.223 b,,,,,
37633,iren,italy,,,,doll_0.217 b,,,,,
37642,itaú corpbanca,chile,,,,doll_0.21400000000000002 b,,,,,
37643,ihs towers,uk,,,,doll_0.21400000000000002 b,,,,,
37671,iifl finance,india,,,,doll_0.21000000000000002 b,,,,,
37677,iveco group,italy,,,,doll_0.209 b,,,,,
37688,international games system,taiwan,,,,doll_0.207 b,,,,,
37736,indra sistemas,spain,,,,doll_0.20099999999999998 b,,,,,
37781,ironwood pharmaceuticals,united states,,,,doll_0.193 b,,,,,
37792,iifl wealth management,india,,,,doll_0.191 b,,,,,
37816,icf international,united states,,,,doll_0.188 b,,,,,
37847,ingles markets,united states,,,,doll_0.185 b,,,,,
37898,immofinanz,austria,,,,doll_0.177 b,,,,,
37927,immunitybio,united states,,,,doll_0.173 b,,,,,
37931,interdigital,united states,,,,doll_0.172 b,,,,,
37962,international seaways,united states,,,,doll_0.16899999999999998 b,,,,,
38001,intapp,united states,,,,doll_0.16399999999999998 b,,,,,
38014,inventrust properties,united states,,,,doll_0.162 b,,,,,
38031,idfc,india,,,,doll_0.16 b,,,,,
38045,indiamart,india,,,,doll_0.159 b,,,,,
38084,infinera,united states,,,,doll_0.155 b,,,,,
38113,indian energy exchange,india,,,,doll_0.151 b,,,,,
38182,inter cars,poland,,,,doll_0.144 b,,,,,
38185,integral ad science,united states,,,,doll_0.144 b,,,,,
38256,interrent real estate investment trust,canada,,,,doll_0.136 b,,,,,
38268,international petroleum,canada,,,,doll_0.135 b,,,,,
38313,irobot,united states,,,,doll_0.131 b,,,,,
38346,iamgold,canada,,,,doll_0.128 b,,,,,
38411,imago biosciences,united states,,,,doll_0.121 b,,,,,
38441,indian telephone industries,india,,,,doll_0.118 b,,,,,
38442,integrafin,uk,,,,doll_0.118 b,,,,,
38476,ivanhoe electric,canada,,,,doll_0.11399999999999999 b,,,,,
38625,inhibrx,united states,,,,doll_0.1 b,,,,,
38630,iovance biotherapeutics,united states,,,,doll_0.1 b,,,,,
38638,innovage,united states,,,,doll_0.99 b,,,,,
38674,immunogen,united states,,,,doll_0.97 b,,,,,
38684,italtile,south africa,,,,doll_0.96 b,,,,,
38721,innoviva,united states,,,,doll_0.93 b,,,,,
