id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
123994,orwell group holding ltd,united kingdom,2nd floor 110 cannon street,,,,,,,,london
121325,oscartielle spa,italy,via boffalora ang. via garibaldi,,,,,,,,treviolo
121451,olivetti spa societa' benefit,italy,strada monte navale 2/c,,,,,,,,ivrea
121478,one underwriting srl,italy,via della chiusa 15,,,,,,,,milano
121570,ocado innovation limited,united kingdom,buildings one & two trident place,,,,,,,,hatfield
121597,ot group limited,united kingdom,"unit 1 alexandria court, alexandria drive",,,,,,,,ashton-under-lyne
121713,"onyx graphics, inc.",united states,6915 high tech dr ste a,,,,,,,,midvale
121728,oats limited,united kingdom,100 delta business park,,,,,,,,swindon
121732,online sim spa di intermediazione mobiliare in sigla online sim spa,italy,via pier capponi 13,,,,,,,,milano
121890,our media limited,united kingdom,44 brook green,,,,,,,,london
121909,ow italy srl,italy,via roberto lepetit 8/10,,,,,,,,milano
121920,ontime automotive limited,united kingdom,e p s industrial estate appletree road chipping warden,,,,,,,,banbury
121950,ocorian limited,united kingdom,26 new street st helier,,,,,,,,jersey
124041,orgenesis maryland inc,united states,20271 goldenrod ln,,,,,,,,germantown
122074,octorate srl,italy,via filippo caruso 23,,,,,,,,roma
122179,oralia srl,italy,piazza statuto c/o servetto 14,,,,,,,,torino
122236,onnivan srl,italy,regione catena rossa 18,,,,,,,,piobesi d'alba
122239,onnicar srl,italy,corso riddone 88,,,,,,,,corneliano d'alba
122337,ovarro ld ltd,united kingdom,"primayer house parklands business park forest road, denmead",,,,,,,,waterlooville
122339,oxford healthcare,united states,310 graham st sw,,,,,,,,cullman
122340,ovarro ltd,united kingdom,rotherside road eckington,,,,,,,,sheffield
122427,o2 (uk) limited,united kingdom,highdown house yeoman way,,,,,,,,worthing
122501,"oak hill advisors, l.p.",united states,1 vanderbilt ave fl 16,,,,,,,,new york
122523,office of the secretary of state for scotland,united kingdom,dover house whitehall,,,,,,,,london
122537,open health inc.,united states,311 s wacker dr ste 5020,,,,,,,,chicago
122553,octopus publishing group limited,united kingdom,carmelite house 50 victoria embankment,,,,,,,,london
122582,"outokumpu stainless usa, llc",united states,1 steel dr,,,,,,,,calvert
122589,olsam group limited,united kingdom,kemp house 152-160 city road,,,,,,,,london
124232,optimity advisors careers,,,2009.0,,,,,['management consulting'],,
124779,oclc careers,,,1983.0,,,,,['logistics & supply chain'],,
124323,opengov inc. careers,,,2012.0,,,,,['internet'],,
124347,oriental trading company careers,,,1932.0,,,,,['retail'],,
124438,oath careers,,,2006.0,,,,,['internet'],,
124601,onepoint careers,,,2002.0,,,,,['management consulting'],,
124627,ontario insurance company careers,,,1877.0,,,,,['insurance'],,
124716,orochem technologies careers,,,1996.0,,,,,['biotechnology'],,
124731,opentext careers,,,1991.0,,,,,['computer software'],,
124745,omd careers,,,1996.0,,,,,['marketing & advertising'],,
124746,omnivision technologies careers,,,1995.0,,,,,['semiconductors'],,
124796,optimal synthesis inc. careers,,,1992.0,,,,,['aviation & aerospace'],,
124838,outsystems careers,,,2001.0,,,,,['computer software'],,
124881,one gas careers,,,2014.0,,,,,['utilities'],,
124886,ohiohealth careers,,,1891.0,,,,,['hospital & health care'],,
124911,optokey careers,,,2009.0,,,,,['medical device'],,
124928,overstock careers,,,1999.0,,,,,['internet'],,
124981,ohio computer medix careers,,,1992.0,,,,,['information technology & services'],,
125000,outdoorsy careers,,,2015.0,,,,,['internet'],,
125004,ontario teachers'â pension plan careers,,,1989.0,,,,,['investment management'],,
125034,orchard therapeutics careers,,,2015.0,,,,,['biotechnology'],,
125061,onsemi careers,,,1999.0,,,,,['semiconductors'],,
157635,orsted a/s,denmark,,,6429.0,doll_0.0677 b,doll_0.011496000000000001 b,doll_1.622 b,"['utilities', 'electricity generation', 'power generation', 'energy', 'electric utilities', 'renewable energy']",mads nipper,
125705,oversea-chinese banking corporation,singapore,,,30538.0,doll_0.039369999999999995 b,doll_0.007594999999999999 b,doll_0.003491 b,"['financial services', 'banking services', 'asset management', 'wealth management']",helen wong,
136608,olympus corporation,japan,,,31653.0,doll_0.02809 b,doll_0.00634 b,doll_0.845 b,"['healthcare', 'medical equipment', 'healthcare products']",yasuo takeuchi,bagsværd
169036,ongc,india,,,30105.0,doll_2.646 b,doll_0.061473 b,doll_0.005698000000000001 b,"['energy', 'oil and gas', 'natural gas generation', 'petroleum', 'petrochemicals', 'lubricants', 'chemicals']",subhash kumar,
169344,omron corporation,japan,,,28006.0,doll_1.8780000000000001 b,doll_0.005539 b,doll_0.448 b,"['technology', 'automobile', 'automobile parts', 'electronics', 'electrical products', 'capital goods']",not found,
169504,orient overseas (international),hong kong,,,10593.0,doll_0.01636 b,doll_0.016832 b,doll_0.007128 b,"['industries', 'shipping', 'logistics', 'construction']",not found,
158530,"olaplex holdings, inc.",united states,,,,0,doll_0.598 b,doll_0.22 b,"['fmcg', 'personal care products', 'beauty and personal care']",ceo jue wong,
126657,oppein home group,china,,,,doll_0.01401 b,doll_0.002975 b,doll_0.388 b,"['consumer cyclical', 'home furnishing', 'furniture']",not found,
148353,one97 communications limited,india,,,5000.0,doll_1.089 b,doll_0.621 b,doll_-0.3 b,"['digital payment solution services', 'technology', 'software and it']",not found,
167683,oxford nanopore technologies plc,uk,,,,doll_0.784 b,doll_0.174 b,doll_-0.218 b,"['healthcare', 'scientific research products']",not found,
148963,offcn education technology,china,,,41000.0,doll_0.01028 b,doll_0.001006 b,doll_-0.345 b,"['consumer defensive', 'education', 'technology', 'training services']",not found,
149121,opendoor technologies inc.,united states,,,2816.0,doll_0.01129 b,doll_0.008021 b,doll_-0.662 b,"['real estate', 'internet or mobile app based business', 'technology']",not found,
127904,open house,japan,,,5860.0,doll_0.657 b,doll_0.006416000000000001 b,doll_0.551 b,['real estate'],not found,
138850,ozon holdings plc,cyprus,,,12000.0,doll_0.00587 b,doll_0.0029289999999999997 b,doll_-0.933 b,"['ecommerce', 'internet or mobile app based business', 'retail']",not found,
149862,opendoor labs,united states,,,,0,doll_0.008021 b,doll_-0.662 b,"['internet or mobile app based business', 'ecommerce', 'real estate', 'software and it']",not found,
150089,orbia advance corporation,mexico,,,,doll_0.00478 b,doll_0.008782 b,doll_0.657 b,"['basic materials', 'chemicals', 'fertilizers', 'construction materials', 'cables and wires', 'petrochemicals']",not found,
139431,ortho clinical diagnostics holdings plc,united states,,,4700.0,doll_0.475 b,doll_0.002042 b,doll_-0.054 b,"['healthcare', 'health care diagnostics']",not found,
171809,ofilm group,china,,,,doll_0.00302 b,doll_0.0033239999999999997 b,doll_-0.382 b,"['technology', 'electronics', 'sensors', 'technology hardware and instruments', 'capital goods']",not found,
150535,orix jreit,japan,,,,doll_0.00408 b,doll_0.345 b,doll_0.142 b,"['real estate', 'property investments', 'investments', 'commercial properties']",not found,
150690,oaknorth,uk,,,,doll_3.9579999999999997 b,,0.0,"['banking services', 'financial services']",not found,
150692,ovo,indonesia,,,1900.0,doll_3.9579999999999997 b,,0.0,"['digital payment solution services', 'technology']",not found,
150953,oneness biotech,taiwan,,,,doll_0.00365 b,doll_0.002 b,doll_-0.013 b,"['healthcare', 'biotechnology']",not found,
140421,orion corp.,south korea,,,3343.0,doll_0.00349 b,doll_0.0017620000000000001 b,doll_0.193 b,"['consumer defensive', 'fmcg', 'food products', 'chocolate & confectionery']",not found,
151244,onesavings bank,uk,,,1828.0,doll_0.00335 b,,doll_0.458 b,"['financial services', 'banking services']",not found,
151333,old national bancorp,united states,,,2374.0,doll_0.32599999999999996 b,,doll_0.277 b,"['financial services', 'banking services']",not found,
151402,oriental energy,china,,,,doll_0.00319 b,doll_0.003837 b,doll_0.166 b,"['energy', 'oil and gas']",not found,
141157,olo inc.,united states,,,,doll_0.0028399999999999996 b,doll_0.149 b,doll_-0.042 b,"['online food delivery', 'software and it']",not found,
173542,otter tail corporation,united states,,,2487.0,doll_0.00228 b,doll_0.001196 b,doll_0.176 b,"['utilities', 'electric utilities']",not found,
168162,ossur,iceland,,,4000.0,doll_0.27999999999999997 b,doll_0.718 b,doll_0.063 b,"['healthcare', 'medical equipment']",not found,
151947,obic business consultants,japan,,,,doll_0.00346 b,doll_0.254 b,doll_0.086 b,"['technology', 'software and it']",not found,
152067,orange life insurance,south korea,,,,doll_5.263 b,,0.0,"['financial services', 'insurance']",not found,
152129,oasis petroleum,united states,,,,doll_0.00263 b,doll_0.0015789999999999999 b,doll_0.319 b,"['energy', 'oil and gas']",not found,
162882,open lending corporation,united states,,,,doll_0.256 b,doll_0.215 b,doll_0.146 b,['financial services'],not found,
173920,opple lighting,china,,,6000.0,doll_0.00262 b,doll_0.001287 b,doll_0.132 b,"['consumer cyclical', 'lighting products', 'electrical products', 'home furnishing']",not found,
173923,org technology,china,,,,doll_0.00213 b,,0.0,"['technology', 'software and it']",not found,
131201,olav thon eiendomsselskap asa,norway,,,,doll_0.22999999999999998 b,doll_0.405 b,doll_0.388 b,['real estate'],not found,
131390,orora,australia,,,,doll_0.00219 b,doll_0.002833 b,doll_0.127 b,"['consumer cyclical', 'packaging', 'metals']",not found,
152832,oci company ltd,south korea,,,,doll_0.00256 b,doll_0.002427 b,doll_0.484 b,"['basic materials', 'chemicals', 'solar power']",not found,
153161,ocean's king lighting science & technology,china,,,,doll_0.00199 b,,0.0,"['industries', 'lighting products', 'electrical products']",not found,
153227,orient corporation,japan,,,3432.0,doll_0.196 b,doll_0.001677 b,doll_0.142 b,['financial services'],not found,
153676,ox2 ab (publ),sweden,,,,doll_0.176 b,,0.0,"['utilities', 'renewable energy', 'wind power']",not found,
153833,olympic circuit technology,china,,,,doll_0.17099999999999999 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
175588,oceanwide holdings,china,,,,doll_0.16699999999999998 b,doll_0.0021709999999999998 b,doll_-1.638 b,"['real estate', 'conglomerate']",not found,
154144,osg corporation,japan,,,7236.0,doll_0.00158 b,doll_0.921 b,doll_0.08 b,"['industries', 'tools and equipment', 'machinery manufacturing']",not found,
143842,"oscar health, inc.",united states,,,2621.0,doll_0.0032400000000000003 b,doll_0.0019199999999999998 b,doll_-0.572 b,"['healthcare', 'insurance']",not found,
143907,ocumension therapeutics,china,,,,doll_0.142 b,,0.0,"['healthcare', 'pharmaceutical', 'biotechnology']",not found,
144067,orbbec,china,,,,0.0,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
144065,ola electric,india,,,,0.0,,0.0,,not found,
144064,offerup,united states,,,,0.0,,0.0,,not found,
133603,oaktree specialty lending corporation,united states,,,,doll_0.00132 b,doll_0.248 b,doll_0.237 b,['financial services'],not found,
155046,one software technologies ltd,israel,,,,doll_0.0011200000000000001 b,doll_0.834 b,doll_0.04 b,"['technology', 'software and it']",mr. adi  eyal,
144391,ogawa smart healthcare technology group,china,,,,doll_0.00134 b,,0.0,"['consumer cyclical', 'medical equipment', 'healthcare', 'leisure']",not found,
155329,ottogi corporation,south korea,,,,doll_0.0015400000000000001 b,doll_0.002258 b,doll_0.092 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
144931,oasis midstream partners lp,united states,,,,doll_0.00103 b,doll_0.348 b,doll_0.019 b,"['energy', 'oil and gas']",not found,
166754,orient international enterprise,china,,,,doll_0.00102 b,,0.0,"['industries', 'logistics']",not found,
145572,organogenesis holdings,united states,,,,doll_0.10600000000000001 b,doll_0.468 b,doll_0.094 b,"['healthcare', 'pharmaceutical']",not found,
156400,opto tech corporation,taiwan,,,,doll_0.00103 b,,0.0,"['technology', 'semiconductors']",not found,
156518,oakley capital investments limited,bermuda,,,,doll_0.00102 b,,0.0,['asset management'],not found,
156626,onespaworld holdings,bahamas,,,,doll_0.995 b,,doll_-0.068 b,"['consumer cyclical', 'healthcare service', 'leisure']",,
156639,oxford lane capital,united states,,,,doll_0.00079 b,,doll_0.125 b,"['financial services', 'asset management', 'investments']",,
146203,optimizerx corporation,united states,,,,doll_0.00117 b,,doll_0.0 b,"['healthcare', 'healthcare service', 'business services', 'healthcare technology and information']",,
135723,optorun,japan,,,,doll_0.917 b,,doll_0.046 b,"['industries', 'industry machinery']",,
157137,origen financial,united states,,,,doll_0.0009699999999999999 b,,doll_0.002 b,"['real estate', 'chemicals']",,
146497,olectra greentech limited,india,,,,doll_0.91 b,,doll_0.004 b,"['consumer cyclical', 'automobile parts']",,
178387,odd molly,,,2002.0,,,,,['clothing & accessories'],,stockholm
183865,onoff,,,1971.0,,,,,['broadline retailers'],,upplands väsby
183866,orexo,,,1995.0,,,,,['pharmaceuticals'],,uppsala
178392,orrefors glassworks,,,1898.0,,,,,['building materials & fixtures'],,orrefors
178393,oskarshamn shipyard,,,1863.0,,,,,['commercial vehicles & trucks'],,oskarshamn
178394,ovako,,,1969.0,,,,,['iron & steel'],,stockholm
183646,orbea,,,1931.0,,,,,['recreational products'],,mallabia
178661,"ofz, a.s., istebné,",,,1999.0,,,,,['iron & steel'],,istebné
178662,orange slovensko,,,1997.0,,,,,['mobile telecommunications'],,bratislava
183329,okocim brewery,,,1845.0,,,,,['brewers'],,brzesko
183330,optimus s.a.,,,1988.0,,,,,['computer hardware'],,warsaw
183221,océ,,,1877.0,,,,,['electronic office equipment'],,venlo
179017,one productions,,,1994.0,,,,,['broadcasting & entertainment'],,marsa
183117,orco,,,1991.0,,,,,['real estate holding & development'],,capellen
183042,olainfarm,,,1972.0,,,,,['pharmaceuticals'],,olaine
179438,osca,,,1947.0,,,,,['automobiles'],,san lazzaro di savena
182912,officine meccaniche,,,1918.0,,,,,['commercial vehicles & trucks'],,milan
179440,olidata,,,1982.0,,,,,['software'],,cesena
179441,olivetti,,,1908.0,,,,,['consumer electronics'],,ivrea
179442,omas,,,1925.0,,,,,['nondurable household products'],,bologna
179443,omp racing,,,1973.0,,,,,['auto parts'],,ronco scrivia
179444,onda mobile communication,,,,,,,,['telecommunications equipment'],,roveredo in piano
179445,osella,,,1965.0,,,,,['automobiles'],,verolengo
179446,ostoni,,,1958.0,,,,,['durable household products'],,cormano
182920,oto melara,,,1905.0,,,,,['defense'],,rome
179448,oz group,,,1971.0,,,,,['tires'],,san martino di lupari
179628,oatfield,,,1927.0,,,,,['food products'],,letterkenny
182576,o'briens irish sandwich bars,,,1988.0,,,,,['food retailers & wholesalers'],,dublin
182577,openet,,,1999.0,,,,,['software'],,dublin
179717,oncotherm,,,1988.0,,,,,['medical equipment'],,budapest
182456,organica technologies,,,1998.0,,,,,['water'],,budapest
182457,orion electronics,,,1913.0,,,,,['electronic equipment'],,budapest
182219,open tv,,,1990.0,,,,,['broadcasting & entertainment'],,koropi
180043,orano,,,2017.0,,,,,['nuclear cycle'],,courbevoie
180044,oxbow,,,1985.0,,,,,['recreational products'],,mérignac
180131,olvi,,,1878.0,,,,,['soft drinks'],,helsinki
181600,op financial group,,,1891.0,,,,,['financial services'],,helsinki
181603,outotec,,,2006.0,,,,,['business support services'],,espoo
180205,olerex,,,1994.0,,,,,['specialty retailers'],,tartu
180206,omniva,,,1638.0,,,,,['delivery services'],,tallinn
180380,okd,,,1952.0,,,,,['coal'],,ostrava
181306,omega tv cyprus,,,1992.0,,,,,['media'],,nicosia
181307,open university of cyprus,,,2002.0,,,,,['education'],,nicosia
181217,odašiljači i veze,,,2001.0,,,,,['internet'],,zagreb
181128,ontotext,,,2000.0,,,,,['software'],,sofia
181129,overgas,,,1991.0,,,,,['pipelines'],,sofia
181032,option n.v.,,,1986.0,,,,,['computer hardware'],,leuven
180834,onepharm,,,2005.0,,,,,['biotechnology'],,vienna
182037,opel,,,1862.0,,,,,['automobiles'],,rüsselsheim am main
182038,orenstein & koppel,,,1876.0,,,,,['industrial vehicles & trucks'],,berlin
182039,osram,,,1919.0,,,,,['building materials & fixtures'],,munich
182040,otto gmbh,,,1949.0,,,,,['broadline retailers'],,hamburg
182041,otto bock,,,1919.0,,,,,['medical equipment'],,duderstadt
182333,ocean rig,,,1996.0,,,,,['exploration & production'],,athens
182340,optima bank,,,2000.0,,,,,['banks'],,athens
182335,olympia odos consortium,,,2008.0,,,,,['transportation services'],,athens
182336,olympic air,,,2009.0,,,,,['airlines'],,spata
182337,olympos,,,1965.0,,,,,['food & beverages'],,larissa
182338,olympus airways,,,2014.0,,,,,['airlines'],,athens
182339,opap,,,1958.0,,,,,['gambling'],,athens
182341,orient bikes,,,1987.0,,,,,['recreational products'],,larissa
182342,ote,,,1949.0,,,,,['fixed line telecom.'],,maroussi
182343,oteglobe,,,2000.0,,,,,['broadband and internet'],,athens
182344,ouzo plomari,,,1894.0,,,,,['beverages'],,plomari
184371,oknoplast,,,1994.0,,,,,,,bagsværd
184373,otobi,,,1975.0,,,,,,,dhaka
184374,officemax,,,,,,,,,,
184377,ornua,,,1961.0,,,,,,,dublin
184537,oao tmk,,,2001.0,,,,,,,"nihonbashi, ch??, tokyo"
1449,onward technologies inc,,,1991.0,,,,,['bpo'],,
5861,odisha power generation corporation,,,1984.0,,,,,['oil & gas'],,
6072,omprime technology private limited,,,2019.0,,,,,['it services & consulting'],,
6492,o2 spa,,,2007.0,,,,,['beauty & personal care'],,
9064,orissa metaliks,,,,,,,,,,
75219,one point one solutions ltd,,,,1127.0,doll_0.2883 b,,,,not found,
78304,ocean one holding ltd,,,,,doll_0.1757 b,,,,mr. kin fung  chan,
78506,omnibridge holdings ltd,,,,,doll_0.0804 b,,,,mr. chee kian  chew,
84484,oceanus group ltd,,,,,doll_0.563 b,,,,mr. heng kang  koh pbm,
84839,ocean sky international ltd,,,,,doll_0.016800000000000002 b,,,,mr. boon cheow  ang,
87795,over the wire holdings limited,,,,,doll_0.3255 b,,,,"mr. michael nictarios omeros b.e., be(hons), binfotech, m.a.i.c.d., maicd",
89647,o.c.c. public company ltd,,,,,doll_0.714 b,,,,ms. teerada  ambhanwong,
90631,one to one contacts public company ltd,,,,,doll_1.241 b,,,,mr. kanawuthi  wattanadhirach,
114109,one nine finances limited,,,,,,,,,,
114230,omni claim ltd,,,,,,,,,,
118128,ozzy workshop ltd,,,,,,,,,,
120929,"ocean properties, ltd.",united states,1001 e atlantic avenue ste 202,,,,,,,,delray beach
178677,o2 slovakia,,,2006.0,,,,,['mobile telecommunications'],,bratislava
180379,o2 czech republic,,,2006.0,,,,,['telecommunications'],,prague
181366,o2 czech republic,,,2006.0,,,,,['telecommunications'],,prague
183518,o2 slovakia,,,2006.0,,,,,['mobile telecommunications'],,bratislava
