id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
80949,chesswood group limited,,,,,doll_0.2538 b,,,,mr. ryan  marr,
80951,cervus equipment corporation,,,,1548.0,doll_0.2512 b,,,,not found,
80962,canada nickel co,,,,,doll_0.2647 b,,,,mr. mark thomas henry selby b.comm (hons),
80990,crh medical corporation,,,,,doll_0.15209999999999999 b,,,,not found,
81002,"cloudmd software & services, inc.",,,,,doll_0.1988 b,,,,dr. essam  hamza m.d.,
81005,canso credit trust - canso credit income fund,,,,,doll_0.2033 b,,,,not found,
81027,collective mining ltd,,,,,doll_0.1549 b,,,,mr. omar  ossma,
81034,"cybin, inc.",,,,,doll_0.1585 b,,,,not found,
81041,canadian banc corp.,,,,,doll_0.16269999999999998 b,,,,not found,
81042,calfrac well services ltd.,,,,2684.0,doll_0.16369999999999998 b,,,,mr. george s. armoyan p.eng.,
81264,"cornish metals, inc.",,,,,doll_0.0587 b,,,,"mr. kevin michael tomlinson bsc (hons), msc (geology)",
81092,"copper fox metals, inc.",,,,,doll_0.102 b,,,,"mr. elmer b. stewart m.sc., p.geo., p.geol.",
81128,conic metals corp,,,,,doll_0.1171 b,,,,not found,
81146,"c-com satellite systems, inc.",,,,,doll_0.09090000000000001 b,,,,dr. leslie  klein,
81159,cwc energy services corp,,,,,doll_0.0984 b,,,,"mr. duncan t. au c.f.a., ca, cfa, cpa, f.c.a., fcpa",
81196,copperbank resources corp,,,,,doll_0.0809 b,,,,"mr. paul d. harbidge b.sc., m.sc.",
81199,"c21 investments, inc.",,,,,doll_0.0658 b,,,,mr. sonny  newman,
81203,colabor group inc.,,,,,doll_0.0839 b,,,,mr. louis  frenette,
81219,cassiar gold corp,,,,,doll_0.0888 b,,,,mr. marco ivan baptista roque,
142563,"cyxtera technologies, inc.",united states,,,,doll_0.00196 b,doll_0.703 b,doll_-0.257 b,"['technology', 'software and it']",not found,
81268,cipher pharmaceuticals inc.,,,,,doll_0.0588 b,,,,mr. craig j. mull,
81281,canadian life companies split corp.,,,,,doll_0.060899999999999996 b,,,,not found,
81288,"cabral gold, inc.",,,,,doll_0.0619 b,,,,dr. alan h. c. carter b.sc.,
81292,cathedral energy services ltd.,,,,,doll_0.0621 b,,,,mr. thomas j. connors,
81301,canalaska uranium ltd,,,,,doll_0.0633 b,,,,mr. cory lane belyk p.geo.,
81309,candente copper corp.,,,,,doll_0.0659 b,,,,"ms. joanne constance freeze b.sc., p.geo.",
81315,conifex timber inc.,,,,,doll_0.07579999999999999 b,,,,mr. kenneth a. shields,
81325,canadian overseas petroleum limited,,,,,doll_0.0549 b,,,,"mr. arthur s. millholland p.geo., p. geo.",
81334,"cannara biotech, inc.",,,,,doll_0.1052 b,,,,mr. zohar  krivorot,
81335,cardiol therapeutics inc.,,,,,doll_0.106 b,,,,"mr. david g. elsley m.b.a., mba",
81354,clarke inc.,,,,,doll_0.1726 b,,,,mr. george s. armoyan p.eng.,
81366,cypress development corp,,,,,doll_0.2137 b,,,,"dr. william wesley willoughby pe, ph.d.",
81393,computer modelling group ltd.,,,,,doll_0.42269999999999996 b,,,,mr. ryan n. schneider,
81424,corus entertainment inc,canada,"25 dockside drive, toronto, ontario, m5a0b5",,3336.0,doll_0.3038 b,doll_0.13 b,,['media'],"mr. douglas d. murphy hba, m.b.a., mba",
140257,canada goose holdings,canada,,,1219.0,doll_0.00424 b,doll_0.844 b,doll_0.072 b,"['consumer cyclical', 'clothing', 'apparels and accessories', 'textile', 'consumer non durables']",mr. dani  reiss c.m.,
140550,canopy growth corporation,canada,,,4434.0,doll_0.335 b,doll_0.4 b,doll_-0.246 b,"['healthcare', 'chemicals', 'cannabis', 'pharmaceutical']",not found,
159265,cameco corporation,canada,,,1931.0,doll_1.397 b,doll_0.0011690000000000001 b,doll_-0.081 b,"['energy', 'mining', 'metals', 'precious metals', 'uranium', 'nuclear power']",mr. timothy s. gitzel,
81496,columbus a/s,,,,1750.0,doll_0.121 b,,,,mr. soren krogh knudsen,
81510,cadeler a/s,,,,,doll_0.382 b,,,,mr. mikkel  gleerup,
150121,colas sa,france,"1, rue du colonel pierre avia, paris cedex, 75730",,58219.0,doll_0.63 b,doll_0.014587999999999999 b,doll_0.288 b,"['industries', 'infrastructure', 'engineering products', 'engineering services', 'construction']",mr. frederic  gardes,
171904,compagnie du cambodge,france,,,,doll_0.00455 b,doll_0.2 b,doll_0.012 b,"['industries', 'railway']",not found,
81547,compagnie de l'odet sa,,,,76460.0,doll_0.488 b,,,,mr. vincent  bollore,
81571,cyrela brazil realty empreendimentos e participacoes,brazil,,,,doll_0.952 b,,0.0,"['consumer cyclical', 'real estate', 'construction']",not found,
106826,cielo sa,brazil,"alameda xingu 512, alphaville, barueri, 06.455-030",,4106.0,doll_0.26 b,doll_0.22000000000000003 b,,['financial services'],mr. gustavo henrique santos de sousa,
81582,companhia catarinense de águas e saneamento - casan,,,,2551.0,doll_1.1 b,,,,ms. roberta maas dos anjos,
132544,companhiade eletricidade do estado da bahia - coelba,brazil,,,,doll_0.0020800000000000003 b,doll_0.0020099999999999996 b,doll_0.199 b,"['utilities', 'electric utilities']",mr. luiz antonio ciarlini,
81597,companhia distribuidora de gás do rio de janeiro - ceg,,,,,doll_1.4849999999999999 b,,,,mr. bruno  armbrust,
81602,companhia de locacao das americas,,,,4675.0,doll_1.42 b,,,,mr. luis fernando memã³ria porto,
81613,cosan limited,,,,45000.0,doll_0.387 b,,,,"mr. glenn j. mullan bsc(geology), ms min eng, p.geo.",
81616,clontarf energy plc,,,,,doll_0.0027 b,,,,not found,
81624,castle alternative invest ag,,,,,doll_0.0086 b,,,,not found,
81629,conroy gold and natural resources plc,,,,,doll_0.0129 b,,,,not found,
81703,carboclor sa,,,,,doll_0.7385 b,,,,not found,
81713,compañía introductora de buenos aires sa,,,,,doll_0.21400000000000002 b,,,,not found,
81722,carlos casado sa,,,,,doll_0.5349999999999999 b,,,,not found,
81730,coil s.a./n.v.,,,,,doll_0.0221 b,,,,mr. timothy  hutton,
81731,crescent nv,,,,,doll_0.0289 b,,,,not found,
81735,celyad sa,,,,,doll_0.048799999999999996 b,,,,mr. filippo joseph petti,
81736,celyad oncology sa,,,,,doll_0.0569 b,,,,mr. filippo joseph petti,
148578,china development financial holding corporation,taiwan,"135 hao 8, 12, 13 ji 18 lou, song shan qu dun hua bei lu, songshan district, taipei, 105",,13197.0,doll_28.708999999999996 b,doll_1.3900000000000001 b,doll_0.11699999999999999 b,"['financial services', 'insurance', 'securities']",mr. stefano paolo  bertamini,
81817,catcher technology co. ltd,,,,,doll_11.004000000000001 b,,,,mr. shui-shu  hung,
172160,cheng shin rubber ind,taiwan,,,28000.0,doll_11.49 b,doll_0.003355 b,doll_0.174 b,"['consumer cyclical', 'automobile', 'automobile parts', 'tyres', 'rubber products']",not found,
81834,china life insurance co. ltd,,,,6377.0,doll_14.478 b,,,,not found,
81852,compeq manufacturing co. ltd,,,,,doll_5.837 b,,,,mr. p. k.  chiang,
81863,chicony electronics co. ltd,,,,,doll_6.299 b,,,,not found,
153089,china motor corporation,taiwan,"11f, no.2, section 2, tun hwa south road da'an district, taipei, 106",,28648.0,doll_0.00094 b,doll_0.001028 b,doll_0.21 b,"['basic materials', 'iron and steel', 'metals', 'mining']",not found,
145317,chicony power technology,taiwan,,,,doll_0.0011200000000000001 b,doll_0.0013340000000000001 b,doll_0.093 b,"['industries', 'power equipment', 'lighting products', 'electrical products', 'building products and equipment']",not found,
81888,ctci corp,taiwan,"89, sec. 6, zhongshan north rd, taipei, taipei ",,,doll_3.553 b,doll_0.25 b,,['construction'],mr. jun-yan t.  yu,
81890,capital securities corporation,taiwan,,,,doll_0.00124 b,doll_0.496 b,doll_0.173 b,"['financial services', 'stock markets, trading, capital markets']",not found,
81891,chang wah technology,taiwan,,,,doll_0.123 b,,0.0,"['technology', 'semiconductors']",mr. canon  huang,
81897,chipmos technologies inc.,,,,5688.0,doll_3.739 b,,,,mr. shih-jye  cheng,
106210,cheng loong corp,taiwan,"no. 1, section 1, minsheng road, banqiao district, new taipei, 220",,9680.0,doll_0.1 b,doll_0.16 b,,['paper and packaging'],ms. su-yun  cheng m.b.a.,
81904,"cho pharma, inc.",,,,,doll_3.9450000000000003 b,,,,not found,
153707,china petrochemical development corporation,taiwan,,,,doll_0.175 b,doll_0.0011619999999999998 b,doll_0.119 b,"['basic materials', 'chemicals', 'petrochemicals', 'plastics / plastic products']",mr. ruey-long  chen,
156990,chang wah electromaterials,taiwan,,,,doll_0.00086 b,,0.0,['technology'],mr. canon  huang,
81924,chung-hsin electric and machinery manufacturing corp,,,,,doll_2.519 b,,,,not found,
156797,century iron and steel industrial,taiwan,,,,doll_0.974 b,,doll_0.042 b,"['basic materials', 'iron and steel', 'metals', 'metal fabrication products']",not found,
81927,chilisin electronics corp,,,,,doll_2.461 b,,,,not found,
106411,coretronic corp,taiwan,"no. 11, li hsing road, east zone, science park, hsinchu, 300",,,doll_0.7276 b,doll_0.18 b,,['technology and communications'],mr. wade  chang,
81949,"center laboratories, inc.",,,,,doll_2.8850000000000002 b,,,,not found,
81971,chong hong construction co. ltd,,,,,doll_2.1079999999999997 b,,,,not found,
81987,continental holdings corp,,,,,doll_2.211 b,,,,not found,
82009,co-tech development corp,,,,,doll_1.794 b,,,,not found,
82011,century wind power co. ltd,,,,,doll_1.816 b,,,,not found,
82013,cheng uei precision industry co. ltd,,,,,doll_1.8210000000000002 b,,,,not found,
82016,central reinsurance corp,,,,,doll_1.8379999999999999 b,,,,not found,
82030,china general plastics corp,,,,,doll_1.909 b,,,,mr. yi-gui  wu,
82032,clevo co.,,,,,doll_1.908 b,,,,not found,
82033,chunghwa precision test tech,taiwan,,,,doll_1.94 b,doll_0.10476 b,,['technology'],mr. shui-ke  huang,
82034,"cub elecparts, inc.",,,,,doll_1.9420000000000002 b,,,,not found,
82061,chun yuan steel industry co. ltd,,,,,doll_1.577 b,,,,not found,
82067,coremax corp,,,,,doll_1.582 b,,,,not found,
82079,cashbox partyworld co. ltd,,,,,doll_1.201 b,,,,not found,
82103,career technology ,,,,,doll_1.283 b,,,,mr. chang-ying  tsai,
82106,china metal products co. ltd,,,,,doll_1.307 b,,,,not found,
82148,china steel structure co. ltd,,,,,doll_1.137 b,,,,not found,
82155,cmc magnetics corp,,,,,doll_1.173 b,,,,not found,
82195,chinese maritime transport ltd,,,,,doll_0.9960000000000001 b,,,,not found,
82196,chung hwa food industrial co. ltd,,,,,doll_0.9970000000000001 b,,,,not found,
82213,chun yu works & co. ltd,,,,,doll_0.819 b,,,,mr. huei-jeng  lin,
82227,"channel well technology co.,ltd.",,,,,doll_0.851 b,,,,mr. chun-wei  pan,
82229,chenbro micom co. ltd,,,,,doll_0.8560000000000001 b,,,,not found,
82230,chung lien transportation co. ltd,,,,,doll_0.857 b,,,,not found,
82241,"concord securities co.,ltd.",,,,,doll_0.882 b,,,,not found,
82252,c sun mfg ltd,,,,,doll_0.739 b,,,,mr. maosheng  liang,
82255,calin technology co. ltd,,,,,doll_0.742 b,,,,not found,
82270,chc healthcare group,,,,,doll_0.762 b,,,,not found,
82275,cheng mei materials technology corp,,,,,doll_0.77 b,,,,not found,
82288,ch biotech r&d co. ltd,,,,,doll_0.64 b,,,,not found,
82302,china chemical & pharmaceutical co. ltd,,,,,doll_0.6559999999999999 b,,,,not found,
82303,chieftek precision co. ltd,,,,,doll_0.658 b,,,,ms. li-fen  chen,
82305,chia chang co. ltd,,,,,doll_0.658 b,,,,not found,
82306,"caswell, inc.",,,,,doll_0.658 b,,,,not found,
82309,crowell development corp,,,,,doll_0.663 b,,,,not found,
82314,cyberlink corp,,,,,doll_0.688 b,,,,dr. jau  huang,
82336,china electric mfg. corp,,,,,doll_0.579 b,,,,not found,
82347,champion microelectronic corp,,,,,doll_0.5940000000000001 b,,,,not found,
82362,chung fu tex-international corp,,,,,doll_0.614 b,,,,not found,
82375,china ecotek corp,,,,,doll_0.522 b,,,,not found,
82377,cosmo electronics corp,,,,,doll_0.525 b,,,,not found,
82378,champion building materials co. ltd,,,,,doll_0.522 b,,,,not found,
82380,chung hwa chemical industrial works ltd,,,,,doll_0.526 b,,,,not found,
82414,china wire & cable co. ltd,,,,,doll_0.45999999999999996 b,,,,not found,
82428,chen full international co. ltd,,,,,doll_0.479 b,,,,not found,
82451,concord international securities co. ltd,,,,,doll_0.417 b,,,,not found,
82463,"cathay consolidated, inc.",,,,,doll_0.42699999999999994 b,,,,chung-hsi  liu,
82494,"chien shing harbour service co.,ltd.",,,,,doll_0.381 b,,,,not found,
82520,chunghwa chemical synthesis & biotech co. ltd,,,,,doll_0.40199999999999997 b,,,,not found,
82531,chateau international development co. ltd,,,,,doll_0.34500000000000003 b,,,,mr. cing-ci  wang,
82532,cvilux corp,,,,,doll_0.346 b,,,,not found,
82534,compucase enterprise co. ltd,,,,,doll_0.34500000000000003 b,,,,not found,
82546,chernan metal industrial corp,,,,,doll_0.354 b,,,,not found,
82550,"cypress technology co.,ltd.",,,,,doll_0.354 b,,,,not found,
82554,"creative sensor, inc.",,,,,doll_0.34500000000000003 b,,,,not found,
82559,c.c.p. contact probes co. ltd,,,,,doll_0.36 b,,,,not found,
82560,chien kuo construction co. ltd,,,,,doll_0.36 b,,,,not found,
82561,"cathay chemical works, inc.",,,,,doll_0.362 b,,,,not found,
82591,china container terminal corp,,,,,doll_0.45 b,,,,not found,
82608,"cyber power systems, inc.",,,,,doll_0.557 b,,,,not found,
82617,chant sincere co. ltd,,,,,doll_0.561 b,,,,not found,
82648,"cybertan technology, inc.",,,,,doll_0.9039999999999999 b,,,,not found,
82659,china man-made fiber corp,,,,,doll_1.182 b,,,,not found,
82664,chc resources corp,,,,,doll_1.186 b,,,,not found,
82670,chia hsin cement corp,,,,,doll_1.3679999999999999 b,,,,ms. li-hsing  wang,
82686,csbc corp,,,,,doll_1.948 b,,,,not found,
82688,"chief telecom, inc.",,,,,doll_1.955 b,,,,not found,
82703,china bills finance corp,,,,,doll_2.37 b,,,,not found,
153089,chung hung steel corporation,taiwan,,,,doll_0.00094 b,doll_0.001776 b,doll_0.21 b,"['basic materials', 'iron and steel', 'metals', 'mining']",not found,
82721,chipbond technology corporation,taiwan,,,,doll_0.0017800000000000001 b,doll_0.895 b,doll_0.203 b,"['technology', 'semiconductors']",mr. fei-jain  wu,
82729,"chroma ate, inc.",,,,,doll_7.508 b,,,,mr. ching-ming  huang,
82988,"cyberagent, inc.",,,,5944.0,doll_77.078 b,,,,mr. susumu  fujita,
171713,concordia financial group,japan,"2-7-1, nihombashi, chuo-ku, tokyo, 103-6034",2016.0,5995.0,doll_0.48600000000000004 b,doll_0.27 b,doll_0.393 b,"['financial services', 'banking services']",not found,
83089,"calbee, inc.",,,,4311.0,doll_32.511 b,,,,mr. shuji  ito,
130528,comsys holdings corporation,japan,"2-17-1, higashigotanda, shinagawa-ku, tokyo, 141-8647",,16844.0,doll_0.0034100000000000003 b,doll_0.52 b,doll_0.213 b,"['industries', 'construction', 'infrastructure', 'telecom', 'engineering services']",not found,
83104,"casio computer co.,ltd.",,,,10404.0,doll_33.843 b,,,,mr. kazuhiro  kashio,
83106,canon marketing japan,japan,"canon s tower, 2-16-6, konan, minato-ku, tokyo, 108-8011",,16860.0,doll_0.3 b,doll_0.49000000000000005 b,doll_0.215 b,"['industries', 'marketing services', 'office equipment']",akira  kanazawa,
83242,credit saison co. ltd,,,,5623.0,doll_22.14 b,,,,mr. hiroshi  rinno,
83328,citizen watch co. ltd,,,,13530.0,doll_17.122 b,,,,mr. toshihiko  sato,
83367,"create restaurants holdings, inc.",,,,4144.0,doll_14.125 b,,,,not found,
83372,"change, inc.",,,,,doll_14.373 b,,,,not found,
83386,ckd corp,japan,"2-250, oji, komaki-shi, aichi, 485-8551",,4515.0,doll_0.1 b,doll_0.13 b,,['industrial goods and machinery'],mr. kazunori  kajimoto,
83394,chudenko corp,japan,"heiwaodori denki bldg., 6-12, koami-cho, naka-ku, hiroshima-shi, 730-0855",,4531.0,doll_0.942 b,doll_0.16999999999999998 b,,['construction'],mr. akira  sakotani,
83404,chiyoda corp,japan,"minato mirai grand central tower, 4-6-2, minatomirai, nishi-ku, yokohama-shi, kanagawa, 220-8765",,4018.0,doll_12.219 b,doll_0.27999999999999997 b,,['construction'],mr. masakazu  sakakida,
166950,cre logistics reit,japan,,,,doll_0.0010400000000000001 b,doll_0.049 b,doll_0.024 b,"['real estate', 'property investments']",not found,
83425,comture corp,,,,1316.0,doll_9.895999999999999 b,,,,not found,
83497,"cyberdyne, inc.",,,,,doll_7.83 b,,,,mr. yoshiyuki  sankai,
83523,central glass co. ltd,,,,6053.0,doll_8.308 b,,,,mr. tadashi  shimizu,
83541,conexio corp,,,,,doll_6.531999999999999 b,,,,mr. hiroshi  suguta,
83589,curves holdings co. ltd,,,,,doll_6.4590000000000005 b,,,,not found,
83675,chofu seisakusho co. ltd,,,,1229.0,doll_6.881 b,,,,not found,
83746,create sd holdings co. ltd,,,,4209.0,doll_20.46 b,,,,not found,
96291,cosmo energy holdings,japan,"hamamatsucho bldg., 1-1-1, shibaura, minato-ku, tokyo, 105-8302",,7086.0,doll_0.211 b,doll_2.195 b,doll_1.013 b,"['energy', 'oil and gas']",mr. hiroshi  kiriyama,
83752,"comforia residential reit, inc.",,,,,doll_23.128999999999998 b,,,,not found,
83760,"cocokara fine, inc.",,,,7135.0,doll_21.898 b,,,,not found,
131585,coca-cola bottlers japan holdings,japan,,,16959.0,doll_0.00256 b,doll_0.005734 b,doll_-0.018 b,"['consumer defensive', 'non-alcoholic beverages', 'beverages']",not found,
107131,cnova nv,netherlands,"strawinskylaan 3051, amsterdam, 1077zx",,,doll_0.175 b,doll_0.26 b,,['retailing'],mr. emmanuel  grenier,
168192,compania de distribucion integral logista holdings,spain,"c/ trigo, 39. poligono industrial polvoranca, leganes, madrid, 28914",,,doll_0.265 b,doll_0.01193 b,doll_0.191 b,"['industries', 'logistics']",not found,
135040,chong kun dang pharmaceutical,south korea,"8, chungjeong-ro, seodaemun-gu, seoul, 03742",,,doll_0.00128 b,doll_0.12 b,doll_0.032 b,"['healthcare', 'pharmaceutical', 'healthcare products']",mr. young-joo  kim,
83966,construction business of daelim industrial co. ltd,,,,3255.0,doll_2584.0 b,,,,mr. changmin  ma,
83969,cs wind corp,,,,,doll_2712.0 b,,,,not found,
84011,cuckoo holdings co. ltd,,,,,doll_54.571000000000005 b,,,,mr. bon hak koo,
84023,cuckoo homesys co. ltd,,,,,doll_80.644 b,,,,not found,
84045,chosun welding pohang co. ltd,,,,,doll_12.181999999999999 b,,,,not found,
84047,crown confectionery co. ltd,,,,,doll_12.381 b,,,,not found,
84061,central motek co.ltd.,,,,,doll_16.212 b,,,,not found,
84068,chinyang holdings corp,,,,,doll_20.794999999999998 b,,,,not found,
84084,"cosmax, inc.",,,,1102.0,doll_85.726 b,,,,mr. jaecheon  kim,
158948,"coca-cola femsa, s.a.b. de c.v.",mexico,,,82334.0,doll_22.19 b,doll_0.009762 b,doll_0.787 b,"['consumer defensive', 'non-alcoholic beverages', 'beverages']",mr. john anthony santa maria otazua,
166180,coronation fund managers,south africa,,,,doll_0.123 b,doll_0.254 b,doll_0.102 b,"['financial services', 'asset management']","mr. anton clarence pillay bbussc, ca(sa), cfa, amp (harvard)",
84221,china unicom hong kong ltd,,,,242121.0,doll_1.3359999999999999 b,,,,mr. liehong  liu,
84226,ck infrastructure holdings,hong kong,,,2137.0,doll_0.01579 b,doll_0.898 b,doll_0.958 b,"['industries', 'infrastructure', 'investments', 'electric utilities']",not found,
109475,chow tai fook jewellery group,hong kong,"38/f, new world tower, 16-18 queen's road central, hong kong",,27900.0,doll_14.007 b,doll_1.16 b,doll_0.855 b,"['consumer cyclical', 'conglomerate', 'ecommerce', 'mining', 'gold mining', 'diamonds', 'jewellery', 'luxury goods']",not found,
84268,channel micron holdings company ltd,,,,,doll_0.2296 b,,,,not found,
84302,c-link squared ltd,,,,,doll_0.17099999999999999 b,,,,mr. sheng hwang ling,
84303,caa resources ltd,,,,,doll_0.16499999999999998 b,,,,mr. yang  li,
84307,catcha investment corp,,,,,doll_0.36560000000000004 b,,,,mr. patrick  grove,
84335,caplin point laboratories ltd,,,,1675.0,doll_5.186999999999999 b,,,,not found,
155627,creditaccess grameen limited,india,,,,doll_0.00151 b,doll_0.319 b,doll_0.045 b,['financial services'],mr. udaya kumar hebbar,
84346,central depository services ,,,,,doll_15.313999999999998 b,,,,mr. nehal naleen vora,
131328,comfortdelgro corporation,singapore,"205 braddell road, singapore, 579701",,24329.0,doll_0.32999999999999996 b,doll_0.26 b,doll_0.095 b,"['industries', 'transportation', 'railway']",mr. ban seng  yang,
109776,china aviation oil (singapore) corp ltd,singapore,"rank_31-02 suntec tower three, singapore, 038988",,,doll_0.6764 b,doll_1.7600000000000002 b,,['energy and utilities'],dr. yanjun  wang,
84450,chip eng seng corp ltd,,,,,doll_0.3529 b,,,,mr. lee meng  chia,
184123,creative technology,,,,,doll_0.1699 b,,,,mr. wong hoo  sim,panama city
84504,chuan hup holdings ltd,,,,,doll_0.2082 b,,,,mr. siong woon  peh b.com.,
84512,challenger technologies ltd,,,,,doll_0.237 b,,,,mr. leong thye  loo,
84513,credit bureau asia ltd,,,,,doll_0.2396 b,,,,mr. chiang  koo,
84516,cse global ltd,,,,1400.0,doll_0.2434 b,,,,mr. boon kheng  lim,
84583,choo chiang holdings ltd,,,,,doll_0.0727 b,,,,mr. teck chuan  lim,
84606,cnmc goldmine holdings ltd,,,,,doll_0.0917 b,,,,mr. kuoh yang  lim,
84614,colex holdings ltd,,,,,doll_0.0426 b,,,,not found,
84617,csc holdings ltd,,,,1500.0,doll_0.0428 b,,,,mr. yen tarn  see,
84646,ch offshore ltd,,,,,doll_0.0551 b,,,,dr. benety  chang,
84727,chuan holdings ltd,,,,,doll_0.1394 b,,,,mr. kui teng  lim,
84728,cmon ltd,,,,,doll_0.1396 b,,,,mr. chern ann  ng,
84747,casa holdings ltd,,,,,doll_0.0126 b,,,,mr. soo kong  lim,
84756,captii ltd,,,,,doll_0.0134 b,,,,not found,
84792,c&n holdings ltd,,,,,doll_0.0487 b,,,,mr. kang lim  chua,
158722,capitaland investment limited,singapore,,2000.0,12000.0,0,doll_0.958 b,doll_0.795 b,"['real estate', 'investments', 'property investments']",miguel kai kwun ko,
84815,cool link ,,,,,doll_0.0559 b,,,,mr. teo siong  gay,
84830,cwx global ltd,,,,,doll_0.011699999999999999 b,,,,mr. kee chai  pang,
84846,cfm holdings ltd,,,,,doll_0.0253 b,,,,madam fong li  lim,
84852,chasen holdings ltd,,,,,doll_0.026699999999999998 b,,,,mr. weng fatt  low,
84863,chemical industries ,,,,,doll_0.057 b,,,,not found,
84870,cordlife group ltd,,,,,doll_0.0996 b,,,,ms. poh lan  tan,
84910,cortina holdings ltd,,,,,doll_0.6607000000000001 b,,,,mr. jit ming  lim,
156325,cdl hospitality trusts,singapore,,,,doll_0.10500000000000001 b,doll_0.115 b,doll_0.049 b,"['real estate', 'property investments']",mr. wee eng yeo,
84923,capitaland ltd,,,,10473.0,doll_2.076 b,,,,mr. chee koon  lee,
84958,chorus limited,,,,,doll_0.307 b,,,,not found,
85008,chatham rock phosphate ltd,,,,,doll_0.0053 b,,,,"mr. christopher david castle a.c.a., aca, bca, cfip, cminstd",
85019,cooks global foods ltd,,,,,doll_0.0201 b,,,,mr. graeme keith jackson,
85033,cannasouth ltd,,,,,doll_0.051 b,,,,mr. mark john lucas,
85034,cavalier corp ltd,,,,,doll_0.0453 b,,,,not found,
85042,cdl investments new zealand ltd,,,,,doll_0.336 b,,,,not found,
154025,cherkizovo group,russia,"ulitsa lesnaya, dom 5, korpus (stroyeniye) b, kashira, 142931",,,doll_0.00163 b,doll_0.21000000000000002 b,0.0,"['consumer defensive', 'fmcg', 'package foods', 'food products']",mr. sergey i. mikhailov,
85078,credit bank of moscow pjsc,russia,"lukov pereulok, d. 2, str. 1, moscow, 107045",,,doll_18.94 b,doll_0.27999999999999997 b,,['financial services'],not found,
85788,ciech sa,,,,3363.0,doll_0.48769999999999997 b,,,,not found,
85965,chubb arabia cooperative insurance company,,,,,doll_0.9946 b,,,,mr. kamran  mazhar,
175298,clal insurance enterprises holdings,israel,"36 raul walenberg st, tel aviv-yafo, 6136902",,,doll_0.13999999999999999 b,doll_0.007678 b,doll_0.331 b,"['financial services', 'insurance']",yoram naveh,
86134,cyberark software ltd.,,,,2140.0,doll_0.641 b,,,,mr. ehud  mokady,
86151,cbrain a/s,,,,,doll_0.382 b,,,,mr. per tejs knudsen,
152641,credito emiliano,italy,"via emilia san pietro 4, reggio emilia, 42121, reggio emilia, italy",1910.0,,doll_0.22400000000000003 b,doll_0.26 b,doll_0.352 b,"['financial services', 'banking services']",not found,
86172,carel industries s.p.a.,,,,1865.0,doll_0.22999999999999998 b,,,,mr. francesco  nalini,
86210,caltagirone spa,italy,"via barberini 28, roma, 00187, roma, italy",,3720.0,doll_0.5393 b,,,"['finance, insurance, and real estate']",not found,
86216,comer industries spa,italy,"via ferdinando magellano 27, reggiolo, 42046, reggio emilia, italy",,,doll_0.6082000000000001 b,,,['manufacturing'],mr. matteo  storchi,
86223,credito valtellinese s.p.a.,,,,3521.0,doll_0.86 b,,,,not found,
176068,cementir holding,italy,corso di francia 200,,,doll_0.148 b,doll_0.001359 b,doll_0.113 b,"['basic materials', 'cement', 'construction materials']",not found,roma
86260,cairo communication s.p.a.,,,,3934.0,doll_0.24459999999999998 b,,,,dr. uberto  fornara,
86262,coima res s.p.a.,,,,,doll_0.2852 b,,,,mr. manfredi  catella,
86267,cassiopea s.p.a.,,,,,doll_0.3226 b,,,,mr. pierpaolo  guzzo,
179227,caltagirone editore,,,1999.0,,doll_0.1201 b,,,['publishing'],mr. albino  majore,rome
86322,cy4gate s.p.a.,,,,,doll_0.15930000000000002 b,,,,not found,
86331,culti milano s.p.a.,,,,,doll_0.045899999999999996 b,,,,mr. pierpaolo  manes,
86339,centrale del latte d'italia s.p.a.,,,,,doll_0.0484 b,,,,edoardo  pozzoli,
86356,cyberoo s.p.a.,,,,,doll_0.0733 b,,,,mr. fabio  leonardi,
86362,cellularline s.p.a.,,,,,doll_0.077 b,,,,not found,
86371,conafi s.p.a.,,,,,doll_0.0179 b,,,,mr. nunzio  chiolo,
86379,convergenze s.p.a. società benefit,,,,,doll_0.022 b,,,,engineer rosario  pingaro,
86432,clabo s.p.a.,,,,,doll_0.0272 b,,,,not found,
86402,costamp group s.p.a.,,,,,doll_0.0339 b,,,,mr. marco  corti,
86405,cover 50 spa,,,,,doll_0.0339 b,,,,mr. pierangelo  fassino,
86414,crowdfundme s.p.a.,,,,,doll_0.0067 b,,,,not found,
86415,casta diva group s.p.a.,,,,,doll_0.0072 b,,,,mr. andrea giovanni rodolfo de micheli,
86420,compagnia immobiliare azionaria s.p.a.,,,,,doll_0.0074 b,,,,not found,
86456,cassina s.p.a.,,,1927.0,,doll_957000,,,['furnishings'],mr. stefano  dallago,meda
86467,csp international fashion group s.p.a.,,,,,doll_0.013900000000000001 b,,,,not found,
86468,circle s.p.a.,,,,,doll_0.0145 b,,,,mr. luca  abatello,
86472,confinvest f.l. s.p.a.,,,,,doll_0.0162 b,,,,mr. roberto  binetti,
86477,class editori s.p.a.,,,,,doll_0.0159 b,,,,mr. paolo andrea panerai,
179256,comus s.p.a.,,,,,doll_0.0414 b,,,['recreational products'],mr. alfredo  balletti,ancona
86510,cembre s.p.a.,,,,,doll_0.452 b,,,,not found,
86514,cir s.p.a. compagnie industriali riunite,italy,"via ciovassino 1, milano, 20121",,17424.0,doll_0.5156000000000001 b,doll_0.22999999999999998 b,,['media'],ms. monica  mondardini,
